num_date_time,answer
52 2020-08-28 22,3318.8414227852572
52 2020-08-28 23,3287.1781426064504
52 2020-08-29 00,3181.506194707601
52 2020-08-29 01,3121.3496621693766
52 2020-08-29 02,3101.3213079241546
52 2020-08-29 03,3152.80273175571
52 2020-08-29 04,3159.2673084801086
52 2020-08-29 05,3230.29422087498
52 2020-08-29 06,3223.0478492370703
52 2020-08-29 07,3293.002324102822
52 2020-08-29 08,3324.3400829402644
52 2020-08-29 09,3314.483442578632
52 2020-08-29 10,3337.845915459599
52 2020-08-29 11,3352.440660715349
52 2020-08-29 12,3386.044726957674
52 2020-08-29 13,3391.438417043837
52 2020-08-29 14,3466.012405250235
52 2020-08-29 15,3401.264443104752
52 2020-08-29 16,3374.570284738443
52 2020-08-29 17,3365.9339002774104
52 2020-08-29 18,3344.081867157459
52 2020-08-29 19,3322.609002669597
52 2020-08-29 20,3283.441197994206
52 2020-08-29 21,3220.2794933409846
52 2020-08-29 22,3185.4497127375594
52 2020-08-29 23,3181.7137714729483
52 2020-08-30 00,3071.2739902682133
52 2020-08-30 01,3037.8070621071342
52 2020-08-30 02,3030.777748321673
52 2020-08-30 03,3025.5356401792574
52 2020-08-30 04,3017.4649908734905
52 2020-08-30 05,3019.085672603668
52 2020-08-30 06,3026.595185166405
52 2020-08-30 07,3042.6934540562993
52 2020-08-30 08,3072.124676743055
52 2020-08-30 09,3085.1947170881717
52 2020-08-30 10,3103.758102623761
52 2020-08-30 11,3188.8129774294734
52 2020-08-30 12,3228.613276968879
52 2020-08-30 13,3326.563731589704
52 2020-08-30 14,3401.049213682786
52 2020-08-30 15,3456.9331403866922
52 2020-08-30 16,3488.085338096969
52 2020-08-30 17,3548.39123006168
52 2020-08-30 18,3483.0166983330687
52 2020-08-30 19,3434.5783510882598
52 2020-08-30 20,3370.3736318341385
52 2020-08-30 21,3315.0768480572115
52 2020-08-30 22,3239.331531896959
52 2020-08-30 23,3146.4550808563704
52 2020-08-31 00,3262.466428982917
52 2020-08-31 01,3232.0621929708836
52 2020-08-31 02,3193.9975803823118
52 2020-08-31 03,3194.2829339114974
52 2020-08-31 04,3195.632643698151
52 2020-08-31 05,3206.5421077857604
52 2020-08-31 06,3896.8952177255114
52 2020-08-31 07,4541.478394982672
52 2020-08-31 08,4762.177968845422
52 2020-08-31 09,5172.657507783676
52 2020-08-31 10,5405.1520462123835
52 2020-08-31 11,5322.549002846925
52 2020-08-31 12,5354.197356774409
52 2020-08-31 13,5384.591898748408
52 2020-08-31 14,5434.145300894266
52 2020-08-31 15,5345.445031243752
52 2020-08-31 16,5345.838215836583
52 2020-08-31 17,5018.090413203436
52 2020-08-31 18,4102.439182710169
52 2020-08-31 19,3865.759415252868
52 2020-08-31 20,3737.378594150756
52 2020-08-31 21,3617.5459515285465
52 2020-08-31 22,3537.3556996506786
52 2020-08-31 23,3533.181227670796
53 2020-08-25 00,1253.595322582536
53 2020-08-25 01,1264.1255707098258
53 2020-08-25 02,1236.8688290306516
53 2020-08-25 03,1247.4899696144043
53 2020-08-25 04,1214.3659046409443
53 2020-08-25 05,1218.8853574604068
53 2020-08-25 06,1268.685844803093
53 2020-08-25 07,1695.0163745788343
53 2020-08-25 08,2104.7458671768336
53 2020-08-25 09,2339.6396278559887
53 2020-08-25 10,2515.1089191426445
53 2020-08-25 11,2522.6632798103965
53 2020-08-25 12,2507.3354462386633
53 2020-08-25 13,2550.807683241922
53 2020-08-25 14,2516.106072692506
53 2020-08-25 15,2488.5536643802816
53 2020-08-25 16,2465.3052140960735
53 2020-08-25 17,2126.2068981854545
53 2020-08-25 18,1586.8407184862415
53 2020-08-25 19,1472.4182518070006
53 2020-08-25 20,1390.4873851454688
53 2020-08-25 21,1347.8450810970771
53 2020-08-25 22,1335.8542438834677
53 2020-08-25 23,1363.9151057995698
53 2020-08-26 00,1329.5574128583064
53 2020-08-26 01,1285.7896441390308
53 2020-08-26 02,1256.7060171926692
53 2020-08-26 03,1240.4027590185888
53 2020-08-26 04,1259.4679041474578
53 2020-08-26 05,1250.7138874360303
53 2020-08-26 06,1367.424758847807
53 2020-08-26 07,1862.0281252678183
53 2020-08-26 08,2241.614360089464
53 2020-08-26 09,2438.8204919969094
53 2020-08-26 10,2564.373617278741
53 2020-08-26 11,2602.0556089466463
53 2020-08-26 12,2647.6004820504804
53 2020-08-26 13,2744.8707519562467
53 2020-08-26 14,2818.169397499216
53 2020-08-26 15,2696.1309161522777
53 2020-08-26 16,2566.1511809501408
53 2020-08-26 17,2093.3762582711624
53 2020-08-26 18,1538.7329480748933
53 2020-08-26 19,1436.8515029946304
53 2020-08-26 20,1371.3794779936775
53 2020-08-26 21,1299.2492069598522
53 2020-08-26 22,1307.0342584477999
53 2020-08-26 23,1341.8413988726218
53 2020-08-27 00,1322.0243760098688
53 2020-08-27 01,1252.432938647973
53 2020-08-27 02,1218.554747758393
53 2020-08-27 03,1231.175238558651
53 2020-08-27 04,1262.9245421018604
53 2020-08-27 05,1275.8246201372426
53 2020-08-27 06,1336.1156035295369
53 2020-08-27 07,1775.2373464635343
53 2020-08-27 08,2199.221975073222
53 2020-08-27 09,2369.444327653774
53 2020-08-27 10,2440.966606880689
53 2020-08-27 11,2458.141547063703
53 2020-08-27 12,2444.8988619398806
53 2020-08-27 13,2540.0417087328733
53 2020-08-27 14,2510.6357411830177
53 2020-08-27 15,2433.4638560362264
53 2020-08-27 16,2386.817405617625
53 2020-08-27 17,1975.479240775452
53 2020-08-27 18,1525.8917844920436
53 2020-08-27 19,1427.658532822913
53 2020-08-27 20,1346.2258559506897
53 2020-08-27 21,1272.2247775341768
53 2020-08-27 22,1289.4847249090844
53 2020-08-27 23,1335.894074775225
53 2020-08-28 00,1305.2278962772414
53 2020-08-28 01,1230.432783512648
53 2020-08-28 02,1199.8232732278805
53 2020-08-28 03,1219.2394166148358
53 2020-08-28 04,1215.449916310628
53 2020-08-28 05,1190.8805370388327
53 2020-08-28 06,1266.2852381373166
53 2020-08-28 07,1716.6822522739358
53 2020-08-28 08,2138.9695187585667
53 2020-08-28 09,2293.259505813641
53 2020-08-28 10,2394.380815793891
53 2020-08-28 11,2425.886651402924
53 2020-08-28 12,2400.973723779005
53 2020-08-28 13,2401.865923169463
53 2020-08-28 14,2421.3947114987377
53 2020-08-28 15,2405.126772779814
53 2020-08-28 16,2352.7403610236033
53 2020-08-28 17,1899.2687672690051
53 2020-08-28 18,1400.0791783106038
53 2020-08-28 19,1322.3857513526264
53 2020-08-28 20,1220.531821870482
53 2020-08-28 21,1171.3954136378727
53 2020-08-28 22,1203.6934040644055
53 2020-08-28 23,1257.0353185634156
53 2020-08-29 00,1227.8187210564558
53 2020-08-29 01,1170.2173522854034
53 2020-08-29 02,1142.0547181896302
53 2020-08-29 03,1131.4817182392562
53 2020-08-29 04,1123.6452353542516
53 2020-08-29 05,1102.6332111311292
53 2020-08-29 06,1135.3754470661986
53 2020-08-29 07,1233.553113417382
53 2020-08-29 08,1269.0388442579747
53 2020-08-29 09,1228.20065946695
53 2020-08-29 10,1251.7243002207892
53 2020-08-29 11,1271.7215371304724
53 2020-08-29 12,1299.9865658441822
53 2020-08-29 13,1427.600574270379
53 2020-08-29 14,1404.0323898386714
53 2020-08-29 15,1334.0369479007734
53 2020-08-29 16,1340.1098006584216
53 2020-08-29 17,1246.0371696288773
53 2020-08-29 18,1229.5128107898743
53 2020-08-29 19,1217.6083971956386
53 2020-08-29 20,1184.7368893462385
53 2020-08-29 21,1179.653007822014
53 2020-08-29 22,1219.932861773371
53 2020-08-29 23,1190.5236567012491
53 2020-08-30 00,1134.8545349495603
53 2020-08-30 01,1155.260897103309
53 2020-08-30 02,1114.9103060227842
53 2020-08-30 03,1091.2949628517367
53 2020-08-30 04,1105.5015569850038
53 2020-08-30 05,1107.549753634919
53 2020-08-30 06,1117.5696636086736
53 2020-08-30 07,1146.3030997582835
53 2020-08-30 08,1137.3825667677359
53 2020-08-30 09,1106.627118025913
53 2020-08-30 10,1131.2887042409877
53 2020-08-30 11,1165.5753257941494
53 2020-08-30 12,1178.1290172043743
53 2020-08-30 13,1220.1417072394313
53 2020-08-30 14,1200.1526938227967
53 2020-08-30 15,1206.5873583470259
53 2020-08-30 16,1247.5847217434025
53 2020-08-30 17,1255.0066833224691
53 2020-08-30 18,1263.1527459808494
53 2020-08-30 19,1255.459832331119
53 2020-08-30 20,1229.2103043743473
53 2020-08-30 21,1192.6129551115991
53 2020-08-30 22,1202.9374290561357
53 2020-08-30 23,1166.9031351112958
53 2020-08-31 00,1241.9034240731953
53 2020-08-31 01,1229.4030190780213
53 2020-08-31 02,1221.406552962194
53 2020-08-31 03,1211.2061916246457
53 2020-08-31 04,1203.9458827741826
53 2020-08-31 05,1211.591623089434
53 2020-08-31 06,1257.4383836560057
53 2020-08-31 07,1744.5377219066772
53 2020-08-31 08,2076.393991846974
53 2020-08-31 09,2226.0566358939022
53 2020-08-31 10,2346.4814389721605
53 2020-08-31 11,2443.6103418475705
53 2020-08-31 12,2483.6558298583204
53 2020-08-31 13,2529.4818898698586
53 2020-08-31 14,2509.5321172256326
53 2020-08-31 15,2517.0666139788227
53 2020-08-31 16,2538.2331087732855
53 2020-08-31 17,2096.1839332107756
53 2020-08-31 18,1578.7811845230278
53 2020-08-31 19,1507.3243176282099
53 2020-08-31 20,1428.8259759220737
53 2020-08-31 21,1328.2396537944846
53 2020-08-31 22,1340.5760872889998
53 2020-08-31 23,1412.172191408161
54 2020-08-25 00,6116.193754285595
54 2020-08-25 01,6017.581451070862
54 2020-08-25 02,6024.145895341116
54 2020-08-25 03,6063.790446061225
54 2020-08-25 04,6767.531499460789
54 2020-08-25 05,7409.094973427954
54 2020-08-25 06,7676.027031114479
54 2020-08-25 07,8060.609264290849
54 2020-08-25 08,8549.974131509385
54 2020-08-25 09,8652.520051091282
54 2020-08-25 10,8778.82763229794
54 2020-08-25 11,8805.395507634885
54 2020-08-25 12,8714.071199109236
54 2020-08-25 13,7885.94588619595
54 2020-08-25 14,7483.825244878146
54 2020-08-25 15,7364.183443347511
54 2020-08-25 16,7198.940580378565
54 2020-08-25 17,7052.955179729483
54 2020-08-25 18,6931.222723194414
54 2020-08-25 19,6832.252834764685
54 2020-08-25 20,6697.87343595029
54 2020-08-25 21,6502.260386506902
54 2020-08-25 22,6431.647493004849
54 2020-08-25 23,6415.646929221233
54 2020-08-26 00,6280.732996276375
54 2020-08-26 01,6429.81590302847
54 2020-08-26 02,6462.601214841773
54 2020-08-26 03,6563.6912382288065
54 2020-08-26 04,7192.708603195998
54 2020-08-26 05,7958.082253482415
54 2020-08-26 06,8248.094833868672
54 2020-08-26 07,8635.639180317228
54 2020-08-26 08,8984.378780892861
54 2020-08-26 09,8993.352052256458
54 2020-08-26 10,9154.370853008015
54 2020-08-26 11,9177.593220126315
54 2020-08-26 12,9013.527434440632
54 2020-08-26 13,8896.857176745963
54 2020-08-26 14,8890.61938292032
54 2020-08-26 15,8982.58030580482
54 2020-08-26 16,8789.866203896756
54 2020-08-26 17,7816.12937964185
54 2020-08-26 18,7499.120697819669
54 2020-08-26 19,7218.492659449348
54 2020-08-26 20,6724.1151131030565
54 2020-08-26 21,6582.91353519216
54 2020-08-26 22,6423.356632372485
54 2020-08-26 23,6374.316248231908
54 2020-08-27 00,6382.886310815659
54 2020-08-27 01,6374.53911350652
54 2020-08-27 02,6318.503167165187
54 2020-08-27 03,6381.889538525225
54 2020-08-27 04,6886.69843955627
54 2020-08-27 05,7735.22488104621
54 2020-08-27 06,8252.686220165571
54 2020-08-27 07,8668.494389414283
54 2020-08-27 08,9025.094105048172
54 2020-08-27 09,9129.156308052834
54 2020-08-27 10,9217.629747989611
54 2020-08-27 11,9193.458073441347
54 2020-08-27 12,9099.505617722127
54 2020-08-27 13,9195.899781790586
54 2020-08-27 14,9187.396199547331
54 2020-08-27 15,9229.20073019608
54 2020-08-27 16,8969.152055238786
54 2020-08-27 17,8212.593050668645
54 2020-08-27 18,7655.086900087018
54 2020-08-27 19,7274.136372357064
54 2020-08-27 20,6832.379435948737
54 2020-08-27 21,6645.057175108164
54 2020-08-27 22,6500.465750529735
54 2020-08-27 23,6359.899826679703
54 2020-08-28 00,6368.411644669927
54 2020-08-28 01,6271.193949357676
54 2020-08-28 02,6277.591670058422
54 2020-08-28 03,6314.414225720917
54 2020-08-28 04,6869.020451392783
54 2020-08-28 05,7796.527696956765
54 2020-08-28 06,8259.46468613485
54 2020-08-28 07,8543.8513325251
54 2020-08-28 08,8951.56913782882
54 2020-08-28 09,9037.807641965324
54 2020-08-28 10,9091.531081870717
54 2020-08-28 11,9124.18064719558
54 2020-08-28 12,9134.820375643782
54 2020-08-28 13,9179.17331166526
54 2020-08-28 14,9209.495689906144
54 2020-08-28 15,9219.15628929528
54 2020-08-28 16,8960.237306971836
54 2020-08-28 17,8000.4050231571
54 2020-08-28 18,7471.489797232309
54 2020-08-28 19,7100.090845029225
54 2020-08-28 20,6597.4531152284635
54 2020-08-28 21,6348.20274836963
54 2020-08-28 22,6269.69130925027
54 2020-08-28 23,6218.764116777381
54 2020-08-29 00,6030.258258428133
54 2020-08-29 01,5964.483448106335
54 2020-08-29 02,6053.475224528697
54 2020-08-29 03,6069.909793490753
54 2020-08-29 04,6243.1491873266195
54 2020-08-29 05,6405.668919749785
54 2020-08-29 06,6478.841434646132
54 2020-08-29 07,6691.513041212124
54 2020-08-29 08,6688.5178507993205
54 2020-08-29 09,6705.792083773993
54 2020-08-29 10,7193.553012786899
54 2020-08-29 11,7325.553958733572
54 2020-08-29 12,6957.0652111288555
54 2020-08-29 13,6905.904637787657
54 2020-08-29 14,7163.9670052388165
54 2020-08-29 15,7310.057600781854
54 2020-08-29 16,6791.920049280854
54 2020-08-29 17,6571.5465697498
54 2020-08-29 18,6422.1262334862395
54 2020-08-29 19,6262.624578545775
54 2020-08-29 20,6211.755825145057
54 2020-08-29 21,6133.5086475627695
54 2020-08-29 22,6090.850979225747
54 2020-08-29 23,6043.75870741457
54 2020-08-30 00,5980.07401568691
54 2020-08-30 01,6016.412055117029
54 2020-08-30 02,5913.664642796271
54 2020-08-30 03,5844.705953225807
54 2020-08-30 04,5909.625832753398
54 2020-08-30 05,5995.694003002443
54 2020-08-30 06,6055.549826142563
54 2020-08-30 07,6052.675937888475
54 2020-08-30 08,6056.1245154881335
54 2020-08-30 09,6295.06073419827
54 2020-08-30 10,6766.624514217104
54 2020-08-30 11,6817.908582774959
54 2020-08-30 12,6394.269347969187
54 2020-08-30 13,6413.121142919385
54 2020-08-30 14,6506.091176399222
54 2020-08-30 15,6442.238575788579
54 2020-08-30 16,6350.033418270848
54 2020-08-30 17,6315.493846831695
54 2020-08-30 18,6260.723045718716
54 2020-08-30 19,6204.1613757179275
54 2020-08-30 20,6141.921786939871
54 2020-08-30 21,6152.637574085709
54 2020-08-30 22,6009.503710065299
54 2020-08-30 23,5975.24872587141
54 2020-08-31 00,6222.736812183866
54 2020-08-31 01,6278.029097902419
54 2020-08-31 02,6205.700896922626
54 2020-08-31 03,6144.254854547772
54 2020-08-31 04,6476.79449380341
54 2020-08-31 05,7529.873148791431
54 2020-08-31 06,7866.312773743253
54 2020-08-31 07,8169.061142478954
54 2020-08-31 08,8428.141112721712
54 2020-08-31 09,8543.189268997266
54 2020-08-31 10,8733.977085050967
54 2020-08-31 11,8786.375088227664
54 2020-08-31 12,8645.05895835529
54 2020-08-31 13,8806.216379456888
54 2020-08-31 14,8866.146187605958
54 2020-08-31 15,8877.670409638857
54 2020-08-31 16,8795.409775659791
54 2020-08-31 17,7870.073470272961
54 2020-08-31 18,7384.335956948455
54 2020-08-31 19,7198.461699339469
54 2020-08-31 20,6661.2021623998435
54 2020-08-31 21,6505.695296732753
54 2020-08-31 22,6347.187027017099
54 2020-08-31 23,6343.129374899143
55 2020-08-25 00,1903.3321525862684
55 2020-08-25 01,1892.7606325418224
55 2020-08-25 02,1886.3428152189517
55 2020-08-25 03,1871.168715691319
55 2020-08-25 04,1840.4127863936574
55 2020-08-25 05,1800.484853774712
55 2020-08-25 06,1850.633507730176
55 2020-08-25 07,2114.4762190215656
55 2020-08-25 08,2707.4367900187385
55 2020-08-25 09,3298.9544350604524
55 2020-08-25 10,3801.3680351077146
55 2020-08-25 11,3928.1275359321744
55 2020-08-25 12,3781.127081079775
55 2020-08-25 13,4058.042907912718
55 2020-08-25 14,4138.882758685136
55 2020-08-25 15,4028.487122449843
55 2020-08-25 16,3886.340246607917
55 2020-08-25 17,3412.903590164534
55 2020-08-25 18,2870.264435332038
55 2020-08-25 19,2725.548527799446
55 2020-08-25 20,2418.0221233878046
55 2020-08-25 21,2236.860779661189
55 2020-08-25 22,2095.9676275372794
55 2020-08-25 23,1977.3216563510327
55 2020-08-26 00,1864.2715299768329
55 2020-08-26 01,1842.786831195826
55 2020-08-26 02,1820.998090697919
55 2020-08-26 03,1820.6949349755114
55 2020-08-26 04,1789.947245983577
55 2020-08-26 05,1764.7683276837129
55 2020-08-26 06,1810.491589845611
55 2020-08-26 07,2050.124573238046
55 2020-08-26 08,2635.3915501903593
55 2020-08-26 09,3247.890287254113
55 2020-08-26 10,3776.3700809055717
55 2020-08-26 11,3767.980749850979
55 2020-08-26 12,3708.95997281798
55 2020-08-26 13,4004.941737145702
55 2020-08-26 14,4093.2847966861473
55 2020-08-26 15,3952.09740011718
55 2020-08-26 16,3799.7466464990785
55 2020-08-26 17,3461.0806052294424
55 2020-08-26 18,3128.0343520280717
55 2020-08-26 19,2850.795919695739
55 2020-08-26 20,2507.198242134433
55 2020-08-26 21,2289.619845273308
55 2020-08-26 22,2098.6065643044835
55 2020-08-26 23,2002.024716678763
55 2020-08-27 00,1759.8076854394267
55 2020-08-27 01,1721.8176857341928
55 2020-08-27 02,1697.9650783496204
55 2020-08-27 03,1717.5600325837995
55 2020-08-27 04,1726.145347148291
55 2020-08-27 05,1714.3631832791416
55 2020-08-27 06,1735.5382600965086
55 2020-08-27 07,1931.6369960224492
55 2020-08-27 08,2438.100286441405
55 2020-08-27 09,3006.3678645220043
55 2020-08-27 10,3515.8052024485537
55 2020-08-27 11,3519.73159586159
55 2020-08-27 12,3382.84779086525
55 2020-08-27 13,3659.988720623747
55 2020-08-27 14,3765.0253302444316
55 2020-08-27 15,3630.6814429491887
55 2020-08-27 16,3485.0350884325844
55 2020-08-27 17,3119.5350303242394
55 2020-08-27 18,2741.6844699153303
55 2020-08-27 19,2454.317335986814
55 2020-08-27 20,2157.1437367270296
55 2020-08-27 21,1995.4879915973074
55 2020-08-27 22,1864.6712136937012
55 2020-08-27 23,1795.4632161226318
55 2020-08-28 00,1701.3093053689504
55 2020-08-28 01,1705.6319888123844
55 2020-08-28 02,1678.1587331280389
55 2020-08-28 03,1690.1132089097237
55 2020-08-28 04,1674.2146156062554
55 2020-08-28 05,1660.4971513510368
55 2020-08-28 06,1670.748028904271
55 2020-08-28 07,1885.994470574441
55 2020-08-28 08,2435.2654312815275
55 2020-08-28 09,3017.9219377658014
55 2020-08-28 10,3448.0758221274154
55 2020-08-28 11,3524.2242536537988
55 2020-08-28 12,3366.2807285788367
55 2020-08-28 13,3562.429181419262
55 2020-08-28 14,3588.6346370871106
55 2020-08-28 15,3417.1398736308424
55 2020-08-28 16,3309.3529390336807
55 2020-08-28 17,2973.5666109548074
55 2020-08-28 18,2597.984518263503
55 2020-08-28 19,2344.474612263377
55 2020-08-28 20,2116.9342055386464
55 2020-08-28 21,1955.4335493567564
55 2020-08-28 22,1865.7019641822262
55 2020-08-28 23,1802.7802105525093
55 2020-08-29 00,1671.3635252493104
55 2020-08-29 01,1649.5929325066863
55 2020-08-29 02,1632.8314725340756
55 2020-08-29 03,1641.7804929838048
55 2020-08-29 04,1611.0821517297236
55 2020-08-29 05,1573.9933567112826
55 2020-08-29 06,1551.6926570195715
55 2020-08-29 07,1666.244608409008
55 2020-08-29 08,1835.5461605379228
55 2020-08-29 09,2166.093295737989
55 2020-08-29 10,2325.3267952721626
55 2020-08-29 11,2317.9745177464615
