num_date_time,answer
51 2020-08-26 06,1520.4019652167453
51 2020-08-26 07,1728.369714274988
51 2020-08-26 08,1879.6781298205387
51 2020-08-26 09,1992.0674970300174
51 2020-08-26 10,2126.2762184669546
51 2020-08-26 11,2247.4485360093204
51 2020-08-26 12,2344.5254236416577
51 2020-08-26 13,2427.5395965855564
51 2020-08-26 14,2416.3220739135045
51 2020-08-26 15,2346.948358215762
51 2020-08-26 16,2345.3497566561587
51 2020-08-26 17,2480.3629898256463
51 2020-08-26 18,2708.545374516675
51 2020-08-26 19,2924.355851529163
51 2020-08-26 20,2989.1937105609018
51 2020-08-26 21,2903.1283554567576
51 2020-08-26 22,2646.3188499936264
51 2020-08-26 23,2289.5386384620465
51 2020-08-27 00,1783.3931891030388
51 2020-08-27 01,1528.3625692736928
51 2020-08-27 02,1348.6655066831968
51 2020-08-27 03,1279.2109800851458
51 2020-08-27 04,1238.2323117079977
51 2020-08-27 05,1272.743741218093
51 2020-08-27 06,1451.7435515482475
51 2020-08-27 07,1706.3517705020222
51 2020-08-27 08,1868.078222818789
51 2020-08-27 09,1988.9660105993985
51 2020-08-27 10,2110.118280957523
51 2020-08-27 11,2250.9006498984686
51 2020-08-27 12,2375.5969103667135
51 2020-08-27 13,2461.660225927664
51 2020-08-27 14,2416.3697801734734
51 2020-08-27 15,2362.4788712200966
51 2020-08-27 16,2378.295568945168
51 2020-08-27 17,2482.775087878449
51 2020-08-27 18,2725.9172080418016
51 2020-08-27 19,2868.3770480833214
51 2020-08-27 20,2923.894194732499
51 2020-08-27 21,2817.737690499622
51 2020-08-27 22,2603.36191443691
51 2020-08-27 23,2233.598980657117
51 2020-08-28 00,1831.26384037635
51 2020-08-28 01,1550.9739239918254
51 2020-08-28 02,1370.473899335137
51 2020-08-28 03,1271.7672458070379
51 2020-08-28 04,1257.3178890703957
51 2020-08-28 05,1292.5779598375634
51 2020-08-28 06,1487.007452205106
51 2020-08-28 07,1705.484641155273
51 2020-08-28 08,1880.4369162373673
51 2020-08-28 09,1989.0253405080293
51 2020-08-28 10,2075.227409636935
51 2020-08-28 11,2199.1939856433078
51 2020-08-28 12,2323.2869656398566
51 2020-08-28 13,2391.0640437999687
51 2020-08-28 14,2335.1753359644663
51 2020-08-28 15,2303.9105132436525
51 2020-08-28 16,2363.5939174555383
51 2020-08-28 17,2484.3356012906866
51 2020-08-28 18,2692.2025694063145
51 2020-08-28 19,2921.1947800261473
51 2020-08-28 20,3016.713673286528
51 2020-08-28 21,2924.604070896766
51 2020-08-28 22,2672.1544880284036
51 2020-08-28 23,2337.8895791313353
51 2020-08-29 00,1901.6516658489058
51 2020-08-29 01,1582.1775431791584
51 2020-08-29 02,1372.543247311603
51 2020-08-29 03,1253.3535157894548
51 2020-08-29 04,1226.3575236021206
51 2020-08-29 05,1215.3212616696878
51 2020-08-29 06,1321.0883489245589
51 2020-08-29 07,1495.0115549705956
51 2020-08-29 08,1675.073968145069
51 2020-08-29 09,1897.0011045577457
51 2020-08-29 10,2088.3136086669633
51 2020-08-29 11,2277.5861617107394
51 2020-08-29 12,2390.500279261516
51 2020-08-29 13,2408.1675382170256
51 2020-08-29 14,2311.164312384331
51 2020-08-29 15,2170.5514030922236
51 2020-08-29 16,2166.5298494268773
51 2020-08-29 17,2263.347272037794
51 2020-08-29 18,2521.2864372205663
51 2020-08-29 19,2721.467015159102
51 2020-08-29 20,2711.362427093285
51 2020-08-29 21,2615.9206092647264
51 2020-08-29 22,2411.9012632015624
51 2020-08-29 23,2139.9437204435367
51 2020-08-30 00,1843.8115285046674
51 2020-08-30 01,1617.40004492351
51 2020-08-30 02,1464.6901207907963
51 2020-08-30 03,1395.8518374489054
51 2020-08-30 04,1360.295386247492
51 2020-08-30 05,1363.4260334786932
51 2020-08-30 06,1424.8415691766072
51 2020-08-30 07,1556.043216877048
51 2020-08-30 08,1771.8138159245718
51 2020-08-30 09,2020.097599427047
51 2020-08-30 10,2241.4274689649574
51 2020-08-30 11,2355.4245199522525
51 2020-08-30 12,2425.916389665464
51 2020-08-30 13,2413.038044959692
51 2020-08-30 14,2364.1911698641857
51 2020-08-30 15,2345.647760256539
51 2020-08-30 16,2296.1601144653973
51 2020-08-30 17,2416.276487590652
51 2020-08-30 18,2525.8669660770965
51 2020-08-30 19,2653.20969261701
51 2020-08-30 20,2683.5218514420044
51 2020-08-30 21,2546.2697717815704
51 2020-08-30 22,2320.3862402871628
51 2020-08-30 23,2033.3384920348626
51 2020-08-31 00,1657.2940970062232
51 2020-08-31 01,1417.895037012573
51 2020-08-31 02,1267.0644826059406
51 2020-08-31 03,1181.014078780966
51 2020-08-31 04,1155.244851881907
51 2020-08-31 05,1160.9238385963313
51 2020-08-31 06,1276.604532562113
51 2020-08-31 07,1490.6471676004908
51 2020-08-31 08,1697.6852942858259
51 2020-08-31 09,1851.8733565443044
51 2020-08-31 10,1986.3233486966847
51 2020-08-31 11,2124.817612135716
51 2020-08-31 12,2274.7636348525916
51 2020-08-31 13,2334.580105646245
51 2020-08-31 14,2293.0076934196536
51 2020-08-31 15,2246.9311221401986
51 2020-08-31 16,2269.4939862452434
51 2020-08-31 17,2351.5637816867725
51 2020-08-31 18,2554.3507287250895
51 2020-08-31 19,2791.6457468387516
51 2020-08-31 20,2826.562156506899
51 2020-08-31 21,2681.5604066574538
51 2020-08-31 22,2404.613602597776
51 2020-08-31 23,2083.849816946275
52 2020-08-25 00,3281.8273901056573
52 2020-08-25 01,3276.501427951778
52 2020-08-25 02,3273.9380228636483
52 2020-08-25 03,3263.2487226873245
52 2020-08-25 04,3295.8428931444387
52 2020-08-25 05,3323.712479922732
52 2020-08-25 06,4366.163069844451
52 2020-08-25 07,4805.85261129822
52 2020-08-25 08,5040.468671448975
52 2020-08-25 09,5357.328843524727
52 2020-08-25 10,5515.946759933934
52 2020-08-25 11,5656.3747073821105
52 2020-08-25 12,5680.437826211086
52 2020-08-25 13,5735.965491766849
52 2020-08-25 14,5739.062678544093
52 2020-08-25 15,5638.242388490742
52 2020-08-25 16,5537.197191398804
52 2020-08-25 17,5111.26846495027
52 2020-08-25 18,4087.3007324478385
52 2020-08-25 19,3781.072394588843
52 2020-08-25 20,3646.336346960732
52 2020-08-25 21,3546.6996706398786
52 2020-08-25 22,3471.0405158313333
52 2020-08-25 23,3484.7925218165683
52 2020-08-26 00,3412.675009204736
52 2020-08-26 01,3316.283788592129
52 2020-08-26 02,3271.0919019214243
52 2020-08-26 03,3343.6166892527735
52 2020-08-26 04,3295.6754113559764
52 2020-08-26 05,3585.411936111168
52 2020-08-26 06,4563.574831435178
52 2020-08-26 07,4899.435526370763
52 2020-08-26 08,5118.877147430917
52 2020-08-26 09,5567.147595040747
52 2020-08-26 10,5801.15652129585
52 2020-08-26 11,5815.20600771681
52 2020-08-26 12,5794.742359162346
52 2020-08-26 13,5879.107479507536
52 2020-08-26 14,5866.033878518377
52 2020-08-26 15,5748.384793031131
52 2020-08-26 16,5713.2105730493495
52 2020-08-26 17,5203.023204667619
52 2020-08-26 18,4233.985435681445
52 2020-08-26 19,3879.8774106336114
52 2020-08-26 20,3741.5822477435013
52 2020-08-26 21,3614.0004421696704
52 2020-08-26 22,3500.931907816219
52 2020-08-26 23,3498.262942482518
52 2020-08-27 00,3310.1147237730593
52 2020-08-27 01,3219.7003668063717
52 2020-08-27 02,3204.1063576251618
52 2020-08-27 03,3283.4469661380726
52 2020-08-27 04,3284.261266484711
52 2020-08-27 05,3443.2185108634076
52 2020-08-27 06,3866.8666541123102
52 2020-08-27 07,4749.874981991371
52 2020-08-27 08,4970.536635723695
52 2020-08-27 09,5286.1057998625165
52 2020-08-27 10,5406.927645745311
52 2020-08-27 11,5414.995034548428
52 2020-08-27 12,5426.009168742972
52 2020-08-27 13,5503.482183234491
52 2020-08-27 14,5475.037250027666
52 2020-08-27 15,5287.494924868604
52 2020-08-27 16,5228.3798456388395
52 2020-08-27 17,4835.385492665955
52 2020-08-27 18,3952.3833101182518
52 2020-08-27 19,3728.2333179872176
52 2020-08-27 20,3564.584518555659
52 2020-08-27 21,3514.142704050636
52 2020-08-27 22,3435.884772391143
52 2020-08-27 23,3410.0354461212364
52 2020-08-28 00,3246.518525446185
52 2020-08-28 01,3211.880406091006
52 2020-08-28 02,3163.2641511345328
52 2020-08-28 03,3187.8534289178315
52 2020-08-28 04,3215.0443399827172
52 2020-08-28 05,3363.272438404829
52 2020-08-28 06,4390.245092239509
52 2020-08-28 07,4691.717814925296
52 2020-08-28 08,4819.1086692065865
52 2020-08-28 09,5127.991061724492
52 2020-08-28 10,5359.741154690977
52 2020-08-28 11,5411.269094248587
52 2020-08-28 12,5335.7125477259615
52 2020-08-28 13,5352.370633957514
52 2020-08-28 14,5400.294518825709
52 2020-08-28 15,5340.081672204582
52 2020-08-28 16,5167.5270771756
52 2020-08-28 17,4639.39803647232
52 2020-08-28 18,3883.785697704642
52 2020-08-28 19,3578.4898013626225
52 2020-08-28 20,3444.5012979497524
52 2020-08-28 21,3349.0282398691534
52 2020-08-28 22,3298.2046511154504
52 2020-08-28 23,3291.9823790362707
52 2020-08-29 00,3158.2974230302443
52 2020-08-29 01,3080.301753468979
52 2020-08-29 02,3056.009884267941
52 2020-08-29 03,3120.006606368585
52 2020-08-29 04,3111.23820509459
52 2020-08-29 05,3241.9057994595823
52 2020-08-29 06,3236.782472134264
52 2020-08-29 07,3320.382950799082
52 2020-08-29 08,3367.701402565819
52 2020-08-29 09,3378.792912866871
52 2020-08-29 10,3390.258282830455
52 2020-08-29 11,3383.1142361544635
52 2020-08-29 12,3401.9389256476843
52 2020-08-29 13,3424.582248701601
52 2020-08-29 14,3499.316331321713
52 2020-08-29 15,3427.9212033745853
52 2020-08-29 16,3390.15241301638
52 2020-08-29 17,3336.609694169377
52 2020-08-29 18,3300.238821305351
52 2020-08-29 19,3265.1187566105773
52 2020-08-29 20,3218.7895782649957
52 2020-08-29 21,3157.47874670862
52 2020-08-29 22,3120.2902011281435
52 2020-08-29 23,3108.6694790796164
52 2020-08-30 00,2880.116319408212
52 2020-08-30 01,2828.806625154274
52 2020-08-30 02,2813.390366999635
52 2020-08-30 03,2802.878536136062
52 2020-08-30 04,2790.21687399911
52 2020-08-30 05,2784.887281741365
52 2020-08-30 06,2784.1714385502805
52 2020-08-30 07,2849.600830960006
52 2020-08-30 08,2921.2189835513277
52 2020-08-30 09,2971.8473889016404
52 2020-08-30 10,3023.332836237449
52 2020-08-30 11,3132.087636026918
52 2020-08-30 12,3187.350590941848
52 2020-08-30 13,3279.97672526288
52 2020-08-30 14,3343.508692928478
52 2020-08-30 15,3352.0181162465005
52 2020-08-30 16,3385.290317377113
52 2020-08-30 17,3441.28551056995
52 2020-08-30 18,3420.5160544913615
52 2020-08-30 19,3341.938387717447
52 2020-08-30 20,3255.5352739142327
52 2020-08-30 21,3179.143549964536
52 2020-08-30 22,3098.3274038905647
52 2020-08-30 23,2999.093184372494
52 2020-08-31 00,3175.5136495997567
52 2020-08-31 01,3156.4826134643527
52 2020-08-31 02,3135.470327548499
52 2020-08-31 03,3155.9723117265057
52 2020-08-31 04,3178.298915127636
52 2020-08-31 05,3214.944994757674
52 2020-08-31 06,3880.811628829316
52 2020-08-31 07,4518.358449769868
52 2020-08-31 08,4744.4929952282655
52 2020-08-31 09,5139.874678309549
52 2020-08-31 10,5380.205298555225
52 2020-08-31 11,5312.596430209298
52 2020-08-31 12,5326.226032391664
52 2020-08-31 13,5357.298209361368
52 2020-08-31 14,5416.959245474284
52 2020-08-31 15,5326.300657576358
52 2020-08-31 16,5333.634952829449
52 2020-08-31 17,5019.108223545807
52 2020-08-31 18,4148.213490065692
52 2020-08-31 19,3883.652784035986
52 2020-08-31 20,3732.6272143286296
52 2020-08-31 21,3601.117546659437
52 2020-08-31 22,3521.161539138857
52 2020-08-31 23,3536.9674097037805
53 2020-08-25 00,1227.3939178599949
53 2020-08-25 01,1239.3899379843097
53 2020-08-25 02,1219.941702418856
53 2020-08-25 03,1244.149803525203
53 2020-08-25 04,1224.9938772550286
53 2020-08-25 05,1245.3189186311502
53 2020-08-25 06,1307.4079918541715
53 2020-08-25 07,1699.4991466474416
53 2020-08-25 08,2090.002794413959
53 2020-08-25 09,2311.3815040994346
53 2020-08-25 10,2499.988985900329
53 2020-08-25 11,2531.7598926489595
53 2020-08-25 12,2542.9949081159216
53 2020-08-25 13,2594.699899428741
53 2020-08-25 14,2559.6215420194635
53 2020-08-25 15,2522.707767354562
53 2020-08-25 16,2486.08798573989
53 2020-08-25 17,2151.868175679024
53 2020-08-25 18,1625.4636806232302
53 2020-08-25 19,1437.6877552529863
53 2020-08-25 20,1355.6844453609365
53 2020-08-25 21,1369.2071252850765
53 2020-08-25 22,1355.1256786517893
53 2020-08-25 23,1375.8609706846769
53 2020-08-26 00,1345.061921574103
53 2020-08-26 01,1300.280790138388
53 2020-08-26 02,1268.8247982360022
53 2020-08-26 03,1246.2579501664973
53 2020-08-26 04,1271.4433517609982
53 2020-08-26 05,1253.6384737137769
53 2020-08-26 06,1373.2966830657933
53 2020-08-26 07,1850.58863277329
53 2020-08-26 08,2230.24333256931
53 2020-08-26 09,2372.1311642425544
53 2020-08-26 10,2513.8840469284023
53 2020-08-26 11,2623.2793011326216
53 2020-08-26 12,2672.967455986766
53 2020-08-26 13,2767.047526772017
53 2020-08-26 14,2830.6043832405753
53 2020-08-26 15,2713.4309287458454
53 2020-08-26 16,2583.435467651061
53 2020-08-26 17,2047.3094513952951
53 2020-08-26 18,1573.1210038896488
53 2020-08-26 19,1464.788224291729
53 2020-08-26 20,1400.7565503582
53 2020-08-26 21,1327.9578824010082
53 2020-08-26 22,1339.8596847542253
53 2020-08-26 23,1386.741563042041
53 2020-08-27 00,1392.9729754262535
53 2020-08-27 01,1334.5319779568563
53 2020-08-27 02,1288.5840545437736
53 2020-08-27 03,1283.3855639618764
53 2020-08-27 04,1302.0990030799703
53 2020-08-27 05,1291.469277643952
53 2020-08-27 06,1353.9649170691869
53 2020-08-27 07,1778.7633878980168
53 2020-08-27 08,2202.2960679133403
53 2020-08-27 09,2378.517101497584
53 2020-08-27 10,2456.202263566783
53 2020-08-27 11,2416.312912911188
53 2020-08-27 12,2465.6416532209178
53 2020-08-27 13,2564.606835663111
53 2020-08-27 14,2536.022114493765
53 2020-08-27 15,2464.9946633781083
53 2020-08-27 16,2416.4942140923295
53 2020-08-27 17,1998.2761789322144
53 2020-08-27 18,1552.292019003406
53 2020-08-27 19,1389.9660772881825
53 2020-08-27 20,1310.2168095386987
53 2020-08-27 21,1298.9447492309132
53 2020-08-27 22,1306.3950049944879
53 2020-08-27 23,1348.9207769728823
53 2020-08-28 00,1286.8242833112786
53 2020-08-28 01,1218.8322398635337
53 2020-08-28 02,1183.340795767046
53 2020-08-28 03,1201.8736566155949
53 2020-08-28 04,1202.4434988610037
53 2020-08-28 05,1171.9544737252854
53 2020-08-28 06,1251.9590707567368
53 2020-08-28 07,1688.2317031470202
53 2020-08-28 08,2106.60509841386
53 2020-08-28 09,2267.101569642606
53 2020-08-28 10,2317.4778757085464
53 2020-08-28 11,2358.2700169637633
53 2020-08-28 12,2407.909015173198
53 2020-08-28 13,2415.696756077875
53 2020-08-28 14,2432.347979225521
53 2020-08-28 15,2420.2597239891415
53 2020-08-28 16,2363.44332890225
53 2020-08-28 17,1903.6319749295217
53 2020-08-28 18,1338.0924466225283
53 2020-08-28 19,1308.1066010514483
53 2020-08-28 20,1213.1621974559876
53 2020-08-28 21,1173.56846390799
53 2020-08-28 22,1206.0227586469277
53 2020-08-28 23,1249.6048092395827
53 2020-08-29 00,1153.456723477333
53 2020-08-29 01,1098.7193034442562
53 2020-08-29 02,1072.5550468289334
53 2020-08-29 03,1064.91591022075
53 2020-08-29 04,1061.737776857833
53 2020-08-29 05,1032.7689682318755
53 2020-08-29 06,1076.8905896627416
53 2020-08-29 07,1191.703051628217
53 2020-08-29 08,1241.4400588454168
53 2020-08-29 09,1209.0117315435887
53 2020-08-29 10,1230.551165418908
53 2020-08-29 11,1192.6589772514285
53 2020-08-29 12,1224.7569920621495
53 2020-08-29 13,1366.5382323144322
53 2020-08-29 14,1413.8253756976583
53 2020-08-29 15,1283.4719938354888
53 2020-08-29 16,1338.5452524320785
53 2020-08-29 17,1226.2065311652518
53 2020-08-29 18,1209.4400397783702
53 2020-08-29 19,1184.912252887079
53 2020-08-29 20,1129.0610396511233
53 2020-08-29 21,1101.6537791771211
53 2020-08-29 22,1123.0498934190596
53 2020-08-29 23,1088.840089229413
53 2020-08-30 00,1057.759713315651
53 2020-08-30 01,1080.8624122027509
53 2020-08-30 02,1044.478983413649
53 2020-08-30 03,1029.0703096138782
53 2020-08-30 04,1052.420042887005
53 2020-08-30 05,1068.2091707619538
53 2020-08-30 06,1096.0269561396453
53 2020-08-30 07,1140.0797296592818
53 2020-08-30 08,1143.2648979595874
53 2020-08-30 09,1122.1052525721375
53 2020-08-30 10,1150.0889497358976
53 2020-08-30 11,1181.8846939877812
53 2020-08-30 12,1139.2848617713648
53 2020-08-30 13,1184.1280878609223
53 2020-08-30 14,1160.7456739300223
53 2020-08-30 15,1160.5687308989905
53 2020-08-30 16,1188.842368575196
53 2020-08-30 17,1247.2685335022434
53 2020-08-30 18,1243.955222802681
53 2020-08-30 19,1222.8817858450484
53 2020-08-30 20,1178.4432469718176
53 2020-08-30 21,1130.3740701544662
53 2020-08-30 22,1128.7890667785514
53 2020-08-30 23,1088.6544190802588
53 2020-08-31 00,1193.6322727470342
53 2020-08-31 01,1181.8404095605279
53 2020-08-31 02,1174.804114874215
53 2020-08-31 03,1176.1003378269847
53 2020-08-31 04,1183.0769926120852
53 2020-08-31 05,1207.3614023025912
53 2020-08-31 06,1264.971779922183
53 2020-08-31 07,1728.9555673244927
53 2020-08-31 08,2058.5892223074743
53 2020-08-31 09,2204.2653283831705
53 2020-08-31 10,2332.177007047108
53 2020-08-31 11,2420.5516450960126
53 2020-08-31 12,2462.4901022901636
53 2020-08-31 13,2432.5987239534975
53 2020-08-31 14,2408.8611418581445
53 2020-08-31 15,2404.0724629641995
53 2020-08-31 16,2477.1834588967936
53 2020-08-31 17,2048.812296200306
53 2020-08-31 18,1544.933788984944
53 2020-08-31 19,1481.6865322178269
53 2020-08-31 20,1410.761683822409
53 2020-08-31 21,1318.2987579809505
53 2020-08-31 22,1320.77059511252
53 2020-08-31 23,1386.6045678028408
54 2020-08-25 00,6067.58343805791
54 2020-08-25 01,5995.3549803720525
54 2020-08-25 02,6019.726371065507
54 2020-08-25 03,6090.011667538087
54 2020-08-25 04,6801.950545524365
54 2020-08-25 05,7453.618301811452
54 2020-08-25 06,7731.614125783299
54 2020-08-25 07,8088.818286373336
54 2020-08-25 08,8536.914567626047
54 2020-08-25 09,8607.10750155194
54 2020-08-25 10,8729.00141893712
54 2020-08-25 11,8734.315475478947
54 2020-08-25 12,8652.70447824234
54 2020-08-25 13,7892.573200101411
54 2020-08-25 14,7526.202608520407
54 2020-08-25 15,7417.860705620269
54 2020-08-25 16,7248.792400999175
54 2020-08-25 17,7086.725589784553
54 2020-08-25 18,6953.118333465141
54 2020-08-25 19,6862.043581634677
54 2020-08-25 20,6725.997045683458
54 2020-08-25 21,6566.37698303473
54 2020-08-25 22,6472.445022045608
54 2020-08-25 23,6439.435569794395
54 2020-08-26 00,6178.248335153458
54 2020-08-26 01,6343.177447040809
54 2020-08-26 02,6387.622414830779
54 2020-08-26 03,6536.391187286114
54 2020-08-26 04,7177.975537775947
54 2020-08-26 05,7933.726764702515
54 2020-08-26 06,8234.716323252569
54 2020-08-26 07,8606.873626279472
54 2020-08-26 08,8938.170501128423
54 2020-08-26 09,8943.589968609476
54 2020-08-26 10,9149.705929797621
54 2020-08-26 11,9200.683517200945
54 2020-08-26 12,9023.998824940914
54 2020-08-26 13,8942.708395273832
54 2020-08-26 14,8950.910617556114
54 2020-08-26 15,9059.658214088155
54 2020-08-26 16,8872.977892808967
54 2020-08-26 17,7915.897711053183
54 2020-08-26 18,7610.164520947168
54 2020-08-26 19,7353.762141744179
54 2020-08-26 20,6875.354063852299
54 2020-08-26 21,6766.4137408356655
54 2020-08-26 22,6587.367919283292
54 2020-08-26 23,6544.25512063033
54 2020-08-27 00,6503.268321919528
54 2020-08-27 01,6498.777170326429
54 2020-08-27 02,6457.533574891174
54 2020-08-27 03,6537.395167968529
54 2020-08-27 04,7043.6218705326455
54 2020-08-27 05,7893.712323972166
54 2020-08-27 06,8420.827190654163
54 2020-08-27 07,8811.489993606972
54 2020-08-27 08,9153.794845706192
54 2020-08-27 09,9238.588395880975
54 2020-08-27 10,9328.220643344972
54 2020-08-27 11,9299.509689997474
54 2020-08-27 12,9181.998312891203
54 2020-08-27 13,9253.979427435488
54 2020-08-27 14,9227.96679608204
54 2020-08-27 15,9252.843554357338
54 2020-08-27 16,8987.832911181375
54 2020-08-27 17,8245.027971718924
54 2020-08-27 18,7695.200643130198
54 2020-08-27 19,7298.0880992573
54 2020-08-27 20,6844.5359720529905
54 2020-08-27 21,6661.174398937459
54 2020-08-27 22,6524.607506818045
54 2020-08-27 23,6398.56525490743
54 2020-08-28 00,6265.655243190358
54 2020-08-28 01,6181.871299421458
54 2020-08-28 02,6195.643782768761
54 2020-08-28 03,6248.667546794226
54 2020-08-28 04,6795.9210381592475
54 2020-08-28 05,7717.568318277359
54 2020-08-28 06,8187.568931831103
54 2020-08-28 07,8477.459381647144
