num_date_time,answer
53 2020-08-28 04,1187.9584513847658
53 2020-08-28 05,1174.559595881122
53 2020-08-28 06,1225.973314543612
53 2020-08-28 07,1635.1527442361562
53 2020-08-28 08,2159.6506946977293
53 2020-08-28 09,2379.2878606205286
53 2020-08-28 10,2430.6569008592983
53 2020-08-28 11,2476.1557172110124
53 2020-08-28 12,2481.285638416777
53 2020-08-28 13,2487.806414287088
53 2020-08-28 14,2408.9094146138673
53 2020-08-28 15,2370.3181505588295
53 2020-08-28 16,2353.144508421672
53 2020-08-28 17,1957.6424783651864
53 2020-08-28 18,1409.3644811619856
53 2020-08-28 19,1326.108343640212
53 2020-08-28 20,1255.1980882611401
53 2020-08-28 21,1230.014421264531
53 2020-08-28 22,1222.0265849293428
53 2020-08-28 23,1246.8316202081487
53 2020-08-29 00,1237.7330046169511
53 2020-08-29 01,1151.5655579386319
53 2020-08-29 02,1151.5482402606244
53 2020-08-29 03,1125.7890288562603
53 2020-08-29 04,1118.1522706597634
53 2020-08-29 05,1121.9379745444542
53 2020-08-29 06,1134.6885594225873
53 2020-08-29 07,1154.144718199549
53 2020-08-29 08,1151.0958458909677
53 2020-08-29 09,1130.9242461679032
53 2020-08-29 10,1138.22954052019
53 2020-08-29 11,1143.08867644104
53 2020-08-29 12,1150.9251825320296
53 2020-08-29 13,1376.1938924173153
53 2020-08-29 14,1243.6421754329851
53 2020-08-29 15,1152.0427741419128
53 2020-08-29 16,1173.3638797238955
53 2020-08-29 17,1146.7288853295163
53 2020-08-29 18,1142.9618129793787
53 2020-08-29 19,1144.0477712717973
53 2020-08-29 20,1144.0477712717973
53 2020-08-29 21,1134.6287617058113
53 2020-08-29 22,1147.2881796755357
53 2020-08-29 23,1147.2881796755357
53 2020-08-30 00,1134.31933436526
53 2020-08-30 01,1140.2978556673665
53 2020-08-30 02,1125.7173986096786
53 2020-08-30 03,1105.3923852478752
53 2020-08-30 04,1118.972179633553
53 2020-08-30 05,1107.7914878273252
53 2020-08-30 06,1118.390695012644
53 2020-08-30 07,1142.476727367929
53 2020-08-30 08,1130.0088454933616
53 2020-08-30 09,1094.4383558871607
53 2020-08-30 10,1091.6895435083852
53 2020-08-30 11,1087.0635335470845
53 2020-08-30 12,1120.0016526745308
53 2020-08-30 13,1141.0041984032418
53 2020-08-30 14,1116.5832951666964
53 2020-08-30 15,1142.3673404929068
53 2020-08-30 16,1164.5482736708138
53 2020-08-30 17,1177.0931821424972
53 2020-08-30 18,1171.8612852157557
53 2020-08-30 19,1172.9472435081743
53 2020-08-30 20,1149.2984196877355
53 2020-08-30 21,1164.1391772201357
53 2020-08-30 22,1160.632146975475
53 2020-08-30 23,1142.6769839275166
53 2020-08-31 00,1147.6417625906824
53 2020-08-31 01,1151.8278655125478
53 2020-08-31 02,1144.6071490572674
53 2020-08-31 03,1110.3341085176692
53 2020-08-31 04,1104.852082281064
53 2020-08-31 05,1095.1108683508678
53 2020-08-31 06,1144.0491620945797
53 2020-08-31 07,1633.4694329304045
53 2020-08-31 08,2011.2711737636178
53 2020-08-31 09,1944.2388478899313
53 2020-08-31 10,2222.5024501526327
53 2020-08-31 11,2187.7326980141215
53 2020-08-31 12,2337.8514973546403
53 2020-08-31 13,2407.0326454343112
53 2020-08-31 14,2279.4466674459186
53 2020-08-31 15,2277.13475285499
53 2020-08-31 16,2277.181793258535
53 2020-08-31 17,1972.015146050412
53 2020-08-31 18,1560.4820152363034
53 2020-08-31 19,1569.4618447014168
53 2020-08-31 20,1571.005998966849
53 2020-08-31 21,1393.7234249123171
53 2020-08-31 22,1327.6931664244728
53 2020-08-31 23,1409.947312160998
54 2020-08-25 00,5754.974703587792
54 2020-08-25 01,5735.879095987943
54 2020-08-25 02,5636.468377848834
54 2020-08-25 03,5670.094334301719
54 2020-08-25 04,6670.036254191792
54 2020-08-25 05,7328.19919239389
54 2020-08-25 06,7480.495724869603
54 2020-08-25 07,7795.897626226468
54 2020-08-25 08,8303.540904860929
54 2020-08-25 09,8436.984843629445
54 2020-08-25 10,8256.858378052479
54 2020-08-25 11,8210.681397551169
54 2020-08-25 12,8077.843520354519
54 2020-08-25 13,8255.655279609333
54 2020-08-25 14,7992.885297510729
54 2020-08-25 15,7932.218679958548
54 2020-08-25 16,7903.288751096194
54 2020-08-25 17,7361.262975636388
54 2020-08-25 18,7218.613517333785
54 2020-08-25 19,6978.4744709502575
54 2020-08-25 20,6627.354942504492
54 2020-08-25 21,6421.420774604126
54 2020-08-25 22,6317.685125578853
54 2020-08-25 23,6130.969509071218
54 2020-08-26 00,6156.674588909011
54 2020-08-26 01,6058.523744192994
54 2020-08-26 02,6063.066513320352
54 2020-08-26 03,6229.08496782222
54 2020-08-26 04,6947.612424829907
54 2020-08-26 05,7832.364228145746
54 2020-08-26 06,8004.759970716258
54 2020-08-26 07,8429.017233872344
54 2020-08-26 08,8639.067060112307
54 2020-08-26 09,8717.05836741226
54 2020-08-26 10,8679.074938243413
54 2020-08-26 11,8679.074938243413
54 2020-08-26 12,8452.335673608768
54 2020-08-26 13,8470.701209242847
54 2020-08-26 14,8470.701209242847
54 2020-08-26 15,8370.60359678658
54 2020-08-26 16,8338.920242093338
54 2020-08-26 17,7622.850013827291
54 2020-08-26 18,7305.56689348287
54 2020-08-26 19,7119.030523991507
54 2020-08-26 20,6760.178265381149
54 2020-08-26 21,6550.761902044389
54 2020-08-26 22,6338.847968506457
54 2020-08-26 23,6331.4148205836045
54 2020-08-27 00,6793.711055147562
54 2020-08-27 01,6393.73351526254
54 2020-08-27 02,6407.1951023724805
54 2020-08-27 03,6462.796844388578
54 2020-08-27 04,6947.277353124946
54 2020-08-27 05,8379.457599951491
54 2020-08-27 06,8360.390456319881
54 2020-08-27 07,8593.333823646277
54 2020-08-27 08,9049.8370661191
54 2020-08-27 09,9125.34091750859
54 2020-08-27 10,9110.612717695607
54 2020-08-27 11,9131.037146954177
54 2020-08-27 12,9115.791089414879
54 2020-08-27 13,9154.5302618823
54 2020-08-27 14,9195.40941479255
54 2020-08-27 15,9127.039660237468
54 2020-08-27 16,8859.165494130137
54 2020-08-27 17,8175.447751318213
54 2020-08-27 18,7717.264885358455
54 2020-08-27 19,7232.670237697914
54 2020-08-27 20,6787.504417487721
54 2020-08-27 21,6646.5721095177905
54 2020-08-27 22,6453.036752475034
54 2020-08-27 23,6365.275633184763
54 2020-08-28 00,6599.615823168124
54 2020-08-28 01,6448.151449697389
54 2020-08-28 02,6433.339835754626
54 2020-08-28 03,6405.815425777608
54 2020-08-28 04,7062.8805599066545
54 2020-08-28 05,8136.364193448495
54 2020-08-28 06,8474.945322636724
54 2020-08-28 07,8539.836258360852
54 2020-08-28 08,8984.34157823181
54 2020-08-28 09,9074.194644156136
54 2020-08-28 10,9121.725516595068
54 2020-08-28 11,9097.571369604027
54 2020-08-28 12,9050.85249124235
54 2020-08-28 13,8959.698434670254
54 2020-08-28 14,8959.698434670254
54 2020-08-28 15,8936.850714754866
54 2020-08-28 16,8777.117469429322
54 2020-08-28 17,8127.737006225393
54 2020-08-28 18,7637.244859008689
54 2020-08-28 19,7334.348509933215
54 2020-08-28 20,6883.663468719146
54 2020-08-28 21,6594.011971520191
54 2020-08-28 22,6538.894981545127
54 2020-08-28 23,6503.988045617112
54 2020-08-29 00,5817.377679976186
54 2020-08-29 01,5820.047113199197
54 2020-08-29 02,5850.419827657174
54 2020-08-29 03,5810.466866371367
54 2020-08-29 04,5820.6740734333025
54 2020-08-29 05,5888.842184824695
54 2020-08-29 06,5843.697741470965
54 2020-08-29 07,5629.08360063762
54 2020-08-29 08,5749.690434493096
54 2020-08-29 09,5909.9902332613365
54 2020-08-29 10,6446.213646163439
54 2020-08-29 11,6521.693986318854
54 2020-08-29 12,6025.132144419744
54 2020-08-29 13,5978.686075146555
54 2020-08-29 14,6496.998383915948
54 2020-08-29 15,7147.49010900919
54 2020-08-29 16,5999.930319970403
54 2020-08-29 17,5801.888447950952
54 2020-08-29 18,5832.221346703584
54 2020-08-29 19,5850.981068878896
54 2020-08-29 20,5821.749270447644
54 2020-08-29 21,5821.375171183571
54 2020-08-29 22,5821.375171183571
54 2020-08-29 23,5821.375171183571
54 2020-08-30 00,5960.583440500571
54 2020-08-30 01,6000.421634324786
54 2020-08-30 02,6000.421634324786
54 2020-08-30 03,6000.421634324786
54 2020-08-30 04,6029.745984572431
54 2020-08-30 05,6033.865143725382
54 2020-08-30 06,6052.757718059667
54 2020-08-30 07,6106.272743868559
54 2020-08-30 08,6157.249117534575
54 2020-08-30 09,6325.329056691103
54 2020-08-30 10,6848.121303363982
54 2020-08-30 11,6866.615681409389
54 2020-08-30 12,6318.604476411894
54 2020-08-30 13,6348.218235240097
54 2020-08-30 14,6354.107159168764
54 2020-08-30 15,6410.93593475108
54 2020-08-30 16,6187.842293987207
54 2020-08-30 17,6152.584893800457
54 2020-08-30 18,6133.051312037537
54 2020-08-30 19,6114.210764907853
54 2020-08-30 20,6039.10787565661
54 2020-08-30 21,6077.186705417321
54 2020-08-30 22,6044.178867828264
54 2020-08-30 23,6056.402858211439
54 2020-08-31 00,6291.289316791835
54 2020-08-31 01,6234.161276673623
54 2020-08-31 02,6234.161276673623
54 2020-08-31 03,6164.527389538638
54 2020-08-31 04,6515.3523592752645
54 2020-08-31 05,7837.849214306284
54 2020-08-31 06,8076.791554617841
54 2020-08-31 07,8296.570180804129
54 2020-08-31 08,8817.578581126416
54 2020-08-31 09,8901.934783224495
54 2020-08-31 10,8938.282296164523
54 2020-08-31 11,8992.912843373157
54 2020-08-31 12,8899.407445171071
54 2020-08-31 13,8939.34173480169
54 2020-08-31 14,8939.34173480169
54 2020-08-31 15,8704.099004538177
54 2020-08-31 16,8623.65848545944
54 2020-08-31 17,8048.4953674892795
54 2020-08-31 18,7597.422329855402
54 2020-08-31 19,7443.079745284773
54 2020-08-31 20,7388.336169606492
54 2020-08-31 21,7150.954837518951
54 2020-08-31 22,6533.0196665237245
54 2020-08-31 23,6532.23722884075
55 2020-08-25 00,1584.5219047760302
55 2020-08-25 01,1581.4679930183
55 2020-08-25 02,1565.8030932016093
55 2020-08-25 03,1556.425423051259
55 2020-08-25 04,1559.0457342384836
55 2020-08-25 05,1487.9012612808729
55 2020-08-25 06,1505.6516929781737
55 2020-08-25 07,1945.2473887360377
55 2020-08-25 08,2710.9005591121468
55 2020-08-25 09,2782.5021812402833
55 2020-08-25 10,3060.2192971237614
55 2020-08-25 11,3119.1759753872493
55 2020-08-25 12,3021.1060259472883
55 2020-08-25 13,3237.0140476859165
55 2020-08-25 14,3208.950515442213
55 2020-08-25 15,3122.3911983271732
55 2020-08-25 16,3065.893661617518
55 2020-08-25 17,2871.3170624085374
55 2020-08-25 18,2512.5853035820132
55 2020-08-25 19,2397.22665439059
55 2020-08-25 20,2250.5708863820882
55 2020-08-25 21,2273.2115081085044
55 2020-08-25 22,2094.3333089627954
55 2020-08-25 23,1867.0052383172863
55 2020-08-26 00,1656.926204347619
55 2020-08-26 01,1635.01026104891
55 2020-08-26 02,1626.6766799461552
55 2020-08-26 03,1610.820423974287
55 2020-08-26 04,1649.0488695147694
55 2020-08-26 05,1657.2828771522124
55 2020-08-26 06,1746.7949291944258
55 2020-08-26 07,2069.7055479146197
55 2020-08-26 08,2555.3463260687113
55 2020-08-26 09,2941.9273599592866
55 2020-08-26 10,3249.9143949683676
55 2020-08-26 11,3243.5479758655206
55 2020-08-26 12,3028.744684940144
55 2020-08-26 13,3232.6089100248346
55 2020-08-26 14,3309.7349204630746
55 2020-08-26 15,3222.6468357042622
55 2020-08-26 16,3098.057505578326
55 2020-08-26 17,2794.732393552142
55 2020-08-26 18,2624.1489948022486
55 2020-08-26 19,2336.8652787165665
55 2020-08-26 20,2258.100783959443
55 2020-08-26 21,2315.1699470564768
55 2020-08-26 22,2131.8240941361933
55 2020-08-26 23,2052.9947042253348
55 2020-08-27 00,1656.0133050266897
55 2020-08-27 01,1684.7204936734875
55 2020-08-27 02,1657.327742625428
55 2020-08-27 03,1631.2186320120124
55 2020-08-27 04,1689.7474528162759
55 2020-08-27 05,1683.7894000666258
55 2020-08-27 06,1737.8172344955694
55 2020-08-27 07,1960.0863323824562
55 2020-08-27 08,2547.5315142260347
55 2020-08-27 09,2732.306875471334
55 2020-08-27 10,3028.8934821834177
55 2020-08-27 11,3065.0491583071644
55 2020-08-27 12,3157.4343245874716
55 2020-08-27 13,3194.309898796392
55 2020-08-27 14,3316.031624811972
55 2020-08-27 15,3255.8373582128197
55 2020-08-27 16,3120.919218406498
55 2020-08-27 17,2818.0529487500817
55 2020-08-27 18,2513.4511439983694
55 2020-08-27 19,2395.916172112796
55 2020-08-27 20,2270.2260076230223
55 2020-08-27 21,2031.9361210345198
55 2020-08-27 22,1960.8027074458616
55 2020-08-27 23,1835.8491514828636
55 2020-08-28 00,1597.9735502660612
55 2020-08-28 01,1612.436098113657
55 2020-08-28 02,1562.2894256997026
55 2020-08-28 03,1530.09299722577
55 2020-08-28 04,1482.1266998984242
55 2020-08-28 05,1425.0335036465208
55 2020-08-28 06,1587.1772495180958
55 2020-08-28 07,1553.740895773535
55 2020-08-28 08,2404.016703791034
55 2020-08-28 09,2874.874008563463
55 2020-08-28 10,3205.7420445541875
55 2020-08-28 11,3312.2683950751907
55 2020-08-28 12,3157.4070565357138
55 2020-08-28 13,3307.6553999921907
55 2020-08-28 14,3290.2045888984144
55 2020-08-28 15,3199.1577388712476
55 2020-08-28 16,3039.5127767598387
55 2020-08-28 17,2710.0916766216233
55 2020-08-28 18,2440.1602974376556
55 2020-08-28 19,2239.605543105077
55 2020-08-28 20,2150.0373566732924
55 2020-08-28 21,1948.1850114887459
55 2020-08-28 22,1896.0662692459357
55 2020-08-28 23,1761.8839925862674
55 2020-08-29 00,1570.164338991254
55 2020-08-29 01,1567.001018312718
55 2020-08-29 02,1552.4953532699399
55 2020-08-29 03,1502.8018435471906
55 2020-08-29 04,1485.817693236413
55 2020-08-29 05,1474.7567019311157
55 2020-08-29 06,1472.461271157411
55 2020-08-29 07,1579.3099977390805
55 2020-08-29 08,1649.8257458049795
55 2020-08-29 09,2209.225266378255
55 2020-08-29 10,2161.4917080176215
55 2020-08-29 11,1921.2735722928026
55 2020-08-29 12,2201.859031166095
55 2020-08-29 13,2370.182187826466
55 2020-08-29 14,2460.421915401422
55 2020-08-29 15,2454.281403546915
55 2020-08-29 16,2263.0601728393467
55 2020-08-29 17,2183.1731632872898
55 2020-08-29 18,1994.2267628922139
55 2020-08-29 19,1890.8865492724483
55 2020-08-29 20,1866.8501391997165
55 2020-08-29 21,1704.8752322111186
55 2020-08-29 22,1692.5861989364744
55 2020-08-29 23,1651.4653638562538
55 2020-08-30 00,1497.1144083132358
55 2020-08-30 01,1496.4103987099513
55 2020-08-30 02,1482.5888894239083
55 2020-08-30 03,1472.2902944157192
55 2020-08-30 04,1472.2902944157192
55 2020-08-30 05,1481.132378435196
55 2020-08-30 06,1481.132378435196
55 2020-08-30 07,1533.5437011301212
55 2020-08-30 08,1648.3436575386966
55 2020-08-30 09,1699.9454930105164
55 2020-08-30 10,1840.0420920145796
55 2020-08-30 11,1935.6355023431988
55 2020-08-30 12,2069.0077082654475
55 2020-08-30 13,2175.8647593292358
55 2020-08-30 14,2325.462579681354
55 2020-08-30 15,2273.8689083422373
55 2020-08-30 16,2394.811865536707
55 2020-08-30 17,2268.9366754207917
55 2020-08-30 18,2102.2879052644153
55 2020-08-30 19,2017.4318967506638
55 2020-08-30 20,1972.3330727641116
55 2020-08-30 21,1752.104656474833
55 2020-08-30 22,1673.174411562932
55 2020-08-30 23,1640.9319005830605
55 2020-08-31 00,1550.450039698038
55 2020-08-31 01,1546.6702209163998
55 2020-08-31 02,1532.832880666412
55 2020-08-31 03,1532.832880666412
55 2020-08-31 04,1532.832880666412
55 2020-08-31 05,1532.832880666412
55 2020-08-31 06,1537.2750546661355
55 2020-08-31 07,1786.6322126127168
55 2020-08-31 08,2513.6386666157937
55 2020-08-31 09,2925.2284157015456
55 2020-08-31 10,3094.4579997016313
55 2020-08-31 11,3181.148111199251
55 2020-08-31 12,3109.996258538705
55 2020-08-31 13,3366.9038324058224
55 2020-08-31 14,3424.0170217627497
55 2020-08-31 15,3352.63749981848
55 2020-08-31 16,3274.505898683634
55 2020-08-31 17,2879.637477842815
55 2020-08-31 18,2700.0951724383517
55 2020-08-31 19,2541.2730506575654
55 2020-08-31 20,2248.2255578801933
55 2020-08-31 21,2020.6254386466544
55 2020-08-31 22,1934.779971032953
55 2020-08-31 23,1820.6993204293349
56 2020-08-25 00,545.5751967186757
56 2020-08-25 01,558.9029341344465
56 2020-08-25 02,549.3284400033172
56 2020-08-25 03,527.023688225363
56 2020-08-25 04,491.5772226285043
56 2020-08-25 05,452.7649855557369
56 2020-08-25 06,461.43863500389847
56 2020-08-25 07,512.2668952811167
56 2020-08-25 08,967.3701965959214
56 2020-08-25 09,1380.1881543929728
56 2020-08-25 10,1424.01139685231
56 2020-08-25 11,1427.8491015781192
56 2020-08-25 12,1311.2889937355915
56 2020-08-25 13,1433.5379605833195
56 2020-08-25 14,1437.4907788458074
56 2020-08-25 15,1416.068811599089
56 2020-08-25 16,1339.573619328853
56 2020-08-25 17,1256.606642349194
56 2020-08-25 18,874.7403809020401
56 2020-08-25 19,879.5970940550687
56 2020-08-25 20,866.7549963707163
56 2020-08-25 21,763.6319778470968
56 2020-08-25 22,747.064593983376
56 2020-08-25 23,674.9811702483775
56 2020-08-26 00,558.4424173676024
56 2020-08-26 01,541.5173473050512
56 2020-08-26 02,530.921674941665
56 2020-08-26 03,521.6625580012613
56 2020-08-26 04,541.149565129166
56 2020-08-26 05,504.25185101802435
56 2020-08-26 06,509.2689543673956
56 2020-08-26 07,562.7023644778983
56 2020-08-26 08,895.9138010229995
56 2020-08-26 09,1046.744675010738
56 2020-08-26 10,1210.3338840213848
56 2020-08-26 11,1258.2837215212437
56 2020-08-26 12,1136.440771224824
56 2020-08-26 13,1201.619152366097
56 2020-08-26 14,1146.8366079834293
56 2020-08-26 15,1100.7148056383833
56 2020-08-26 16,1040.4547567268392
56 2020-08-26 17,879.5062333515408
56 2020-08-26 18,731.2906578082182
56 2020-08-26 19,745.9709437005075
56 2020-08-26 20,735.1918188671789
56 2020-08-26 21,744.8206162103836
56 2020-08-26 22,740.0341224939099
56 2020-08-26 23,634.2496077449786
56 2020-08-27 00,540.219653115195
56 2020-08-27 01,554.4210839264867
56 2020-08-27 02,533.498937818241
56 2020-08-27 03,567.5043243281428
56 2020-08-27 04,569.0728119443709
56 2020-08-27 05,548.8148765635739
56 2020-08-27 06,546.0675121825556
56 2020-08-27 07,587.4924053355576
56 2020-08-27 08,885.1944427068836
56 2020-08-27 09,1061.0523185893835
56 2020-08-27 10,1204.0942461542236
56 2020-08-27 11,1199.5060258922508
56 2020-08-27 12,1082.0527115355142
56 2020-08-27 13,1195.3795144989358
56 2020-08-27 14,1177.4750996213575
56 2020-08-27 15,1145.4335780932115
56 2020-08-27 16,1056.1961319874365
56 2020-08-27 17,976.4952454333079
56 2020-08-27 18,806.0015321178516
56 2020-08-27 19,817.1589895119923
56 2020-08-27 20,736.899848815593
56 2020-08-27 21,782.0792510863896
56 2020-08-27 22,716.4238732206165
56 2020-08-27 23,694.9846935603261
56 2020-08-28 00,625.7555083115591
56 2020-08-28 01,584.2327055281199
56 2020-08-28 02,538.9290571234235
56 2020-08-28 03,544.0011035640708
56 2020-08-28 04,536.9495334706708
56 2020-08-28 05,496.9393329119063
56 2020-08-28 06,514.6983317613367
56 2020-08-28 07,585.3127314640747
56 2020-08-28 08,882.7732099069631
56 2020-08-28 09,1157.7407406406414
56 2020-08-28 10,1202.996052289037
56 2020-08-28 11,1229.6531862035051
56 2020-08-28 12,1121.9026167710088
56 2020-08-28 13,1330.43820526592
56 2020-08-28 14,1335.2923783560177
56 2020-08-28 15,1338.5956661761277
56 2020-08-28 16,1160.7470076928814
56 2020-08-28 17,1085.3464063223778
56 2020-08-28 18,844.581333477959
56 2020-08-28 19,836.0126552856422
56 2020-08-28 20,798.1289709992691
56 2020-08-28 21,845.8473277002525
56 2020-08-28 22,788.6868788984793
56 2020-08-28 23,703.2838299698009
56 2020-08-29 00,561.442028364372
56 2020-08-29 01,562.4389906164189
56 2020-08-29 02,554.3202488233695
56 2020-08-29 03,561.9680068327908
56 2020-08-29 04,504.9948368397167
56 2020-08-29 05,475.6084899985288
56 2020-08-29 06,482.06662975194644
56 2020-08-29 07,471.67775864332054
56 2020-08-29 08,512.4422438768804
56 2020-08-29 09,576.5666841116358
56 2020-08-29 10,691.1110901790522
56 2020-08-29 11,844.941397403321
56 2020-08-29 12,847.2870315538909
56 2020-08-29 13,861.2130851716081
56 2020-08-29 14,857.4726824944097
56 2020-08-29 15,861.5124400898552
56 2020-08-29 16,816.6616134598848
56 2020-08-29 17,723.2383518185792
56 2020-08-29 18,634.2446567779978
56 2020-08-29 19,683.6278456779322
56 2020-08-29 20,683.2648119217653
56 2020-08-29 21,606.022626819583
56 2020-08-29 22,547.2989780384113
56 2020-08-29 23,571.6603056597428
56 2020-08-30 00,558.3636360477149
56 2020-08-30 01,559.9538773463129
56 2020-08-30 02,492.94630937534276
56 2020-08-30 03,505.51932236701134
56 2020-08-30 04,509.0720927796476
56 2020-08-30 05,454.5013167386008
56 2020-08-30 06,454.5013167386008
56 2020-08-30 07,460.7512581544832
