num_date_time,answer
55 2020-08-29 00,1687.1761392121198
55 2020-08-29 01,1650.526788818936
55 2020-08-29 02,1630.0978444785505
55 2020-08-29 03,1633.775406097956
55 2020-08-29 04,1603.8418714644458
55 2020-08-29 05,1562.9840011564916
55 2020-08-29 06,1530.9934469227815
55 2020-08-29 07,1641.0529707633318
55 2020-08-29 08,1820.0302681238113
55 2020-08-29 09,2155.41116062237
55 2020-08-29 10,2343.2630332202843
55 2020-08-29 11,2336.5231746609406
55 2020-08-29 12,2363.2009834931737
55 2020-08-29 13,2446.647648489782
55 2020-08-29 14,2507.846018358581
55 2020-08-29 15,2483.508310368684
55 2020-08-29 16,2437.6605881867904
55 2020-08-29 17,2307.4429215547366
55 2020-08-29 18,2080.1431995808052
55 2020-08-29 19,1954.7588007028844
55 2020-08-29 20,1891.6159193354251
55 2020-08-29 21,1778.6104477573176
55 2020-08-29 22,1725.2395024760026
55 2020-08-29 23,1650.186302009316
55 2020-08-30 00,1514.549094240676
55 2020-08-30 01,1487.923555522556
55 2020-08-30 02,1443.3119292009615
55 2020-08-30 03,1448.8039043763074
55 2020-08-30 04,1437.7599002721677
55 2020-08-30 05,1430.677114539616
55 2020-08-30 06,1435.6378121952562
55 2020-08-30 07,1494.9101939451834
55 2020-08-30 08,1608.4244930467917
55 2020-08-30 09,1724.1037273861111
55 2020-08-30 10,1924.4883180734573
55 2020-08-30 11,2048.929776857704
55 2020-08-30 12,2153.8906079256067
55 2020-08-30 13,2261.55977426432
55 2020-08-30 14,2333.1851216001323
55 2020-08-30 15,2534.7718556919854
55 2020-08-30 16,2554.474283810379
55 2020-08-30 17,2470.4376877609666
55 2020-08-30 18,2106.7200103203145
55 2020-08-30 19,2007.6667161735427
55 2020-08-30 20,1894.6103131565328
55 2020-08-30 21,1753.6350071574207
55 2020-08-30 22,1638.9077800021519
55 2020-08-30 23,1557.2441561107926
55 2020-08-31 00,1658.5466366397482
55 2020-08-31 01,1629.4572888285466
55 2020-08-31 02,1617.7474798279072
55 2020-08-31 03,1626.3112227456568
55 2020-08-31 04,1644.4667761842848
55 2020-08-31 05,1668.8806414780283
55 2020-08-31 06,1747.2406318467006
55 2020-08-31 07,1974.7607722134867
55 2020-08-31 08,2447.4382677994454
55 2020-08-31 09,3042.0658112671795
55 2020-08-31 10,3463.738880894388
55 2020-08-31 11,3591.864850887693
55 2020-08-31 12,3473.4796545126064
55 2020-08-31 13,3684.4298198379684
55 2020-08-31 14,3720.4691049634175
55 2020-08-31 15,3575.658206366018
55 2020-08-31 16,3502.679962802693
55 2020-08-31 17,3151.332630735238
55 2020-08-31 18,2745.6414117031095
55 2020-08-31 19,2550.954398684894
55 2020-08-31 20,2298.951893861449
55 2020-08-31 21,2112.1397698246187
55 2020-08-31 22,2000.431587068822
55 2020-08-31 23,1896.8138264333438
56 2020-08-25 00,618.0762095679067
56 2020-08-25 01,627.1154986891913
56 2020-08-25 02,617.9264151755915
56 2020-08-25 03,628.6399469124651
56 2020-08-25 04,616.9489762145281
56 2020-08-25 05,568.7278546009793
56 2020-08-25 06,587.926337842134
56 2020-08-25 07,644.4967874910708
56 2020-08-25 08,947.6413582609448
56 2020-08-25 09,1381.0348230336
56 2020-08-25 10,1562.9561137774097
56 2020-08-25 11,1580.7607258027608
56 2020-08-25 12,1446.0705394668282
56 2020-08-25 13,1671.4967162466867
56 2020-08-25 14,1837.4902585801522
56 2020-08-25 15,1679.3648362992938
56 2020-08-25 16,1621.55516858848
56 2020-08-25 17,1236.2439470608745
56 2020-08-25 18,938.1256209069206
56 2020-08-25 19,912.3603148657401
56 2020-08-25 20,863.5518956769183
56 2020-08-25 21,779.285119952799
56 2020-08-25 22,777.2246895384112
56 2020-08-25 23,679.7675759482356
56 2020-08-26 00,651.6900022367847
56 2020-08-26 01,629.4109934738449
56 2020-08-26 02,598.9509081227543
56 2020-08-26 03,628.0827649307785
56 2020-08-26 04,632.668444716732
56 2020-08-26 05,611.3487423797424
56 2020-08-26 06,598.6405747038382
56 2020-08-26 07,657.232611141927
56 2020-08-26 08,951.0307281911407
56 2020-08-26 09,1388.0089836328082
56 2020-08-26 10,1611.8788126818924
56 2020-08-26 11,1656.3747076119096
56 2020-08-26 12,1382.0128794803184
56 2020-08-26 13,1507.2821672675257
56 2020-08-26 14,1502.701302268629
56 2020-08-26 15,1417.6263127959953
56 2020-08-26 16,1381.675928408242
56 2020-08-26 17,1085.1971865036837
56 2020-08-26 18,865.2548016428411
56 2020-08-26 19,911.5548009424838
56 2020-08-26 20,885.9388385944501
56 2020-08-26 21,793.2842981021197
56 2020-08-26 22,791.3118656054901
56 2020-08-26 23,665.358270879243
56 2020-08-27 00,642.8834488887724
56 2020-08-27 01,636.3568645493963
56 2020-08-27 02,626.0073349559166
56 2020-08-27 03,652.6107489375606
56 2020-08-27 04,642.0765837471395
56 2020-08-27 05,612.3809470670449
56 2020-08-27 06,612.652770958045
56 2020-08-27 07,660.053396819394
56 2020-08-27 08,970.3040658328473
56 2020-08-27 09,1371.1628052965264
56 2020-08-27 10,1504.9193530323457
56 2020-08-27 11,1480.8913708681928
56 2020-08-27 12,1305.9416237444955
56 2020-08-27 13,1429.6186712818787
56 2020-08-27 14,1502.0311530293518
56 2020-08-27 15,1370.1651359786513
56 2020-08-27 16,1335.4715539422393
56 2020-08-27 17,1081.953880905741
56 2020-08-27 18,850.1859839122696
56 2020-08-27 19,836.4625521765636
56 2020-08-27 20,774.5895621238972
56 2020-08-27 21,667.7287068599483
56 2020-08-27 22,669.8177292211435
56 2020-08-27 23,592.353982077525
56 2020-08-28 00,616.1232372632551
56 2020-08-28 01,579.4804145260641
56 2020-08-28 02,552.0975454098557
56 2020-08-28 03,569.7974593566244
56 2020-08-28 04,575.8136683413209
56 2020-08-28 05,517.98405340467
56 2020-08-28 06,540.4160291281373
56 2020-08-28 07,609.2750546310679
56 2020-08-28 08,879.9020520032468
56 2020-08-28 09,1207.978896407539
56 2020-08-28 10,1355.1691367177693
56 2020-08-28 11,1358.66832909563
56 2020-08-28 12,1192.1230598333834
56 2020-08-28 13,1286.9828685113273
56 2020-08-28 14,1354.9079774058466
56 2020-08-28 15,1244.7296922991452
56 2020-08-28 16,1186.4682730184638
56 2020-08-28 17,1044.6486248182707
56 2020-08-28 18,825.6896754128995
56 2020-08-28 19,751.4547357894553
56 2020-08-28 20,700.6954200142882
56 2020-08-28 21,611.1006098378009
56 2020-08-28 22,607.8564357638784
56 2020-08-28 23,494.9198906372776
56 2020-08-29 00,417.00110910649073
56 2020-08-29 01,408.5215026788924
56 2020-08-29 02,419.92765179123944
56 2020-08-29 03,461.7140277483843
56 2020-08-29 04,513.9152961421166
56 2020-08-29 05,490.1605448695748
56 2020-08-29 06,519.77308727338
56 2020-08-29 07,495.91836833666025
56 2020-08-29 08,583.4820185831086
56 2020-08-29 09,656.6487639706984
56 2020-08-29 10,722.1382552332852
56 2020-08-29 11,757.8712055013177
56 2020-08-29 12,772.6555901950564
56 2020-08-29 13,787.305340438467
56 2020-08-29 14,760.342922375989
56 2020-08-29 15,727.7593681218038
56 2020-08-29 16,715.9698963361329
56 2020-08-29 17,649.91230630213
56 2020-08-29 18,596.6013416627959
56 2020-08-29 19,618.0629996070925
56 2020-08-29 20,610.5568083079813
56 2020-08-29 21,578.947396371407
56 2020-08-29 22,543.4393509153088
56 2020-08-29 23,489.993823743185
56 2020-08-30 00,454.5405238235951
56 2020-08-30 01,461.41167651653336
56 2020-08-30 02,468.96559073743265
56 2020-08-30 03,508.5846181129366
56 2020-08-30 04,527.9020823547414
56 2020-08-30 05,479.40466960598746
56 2020-08-30 06,500.02042832615007
56 2020-08-30 07,512.7449812151494
56 2020-08-30 08,547.1925903389081
56 2020-08-30 09,601.3076958019601
56 2020-08-30 10,649.8578457366423
56 2020-08-30 11,666.2927645487998
56 2020-08-30 12,658.4437199317531
56 2020-08-30 13,703.938944170296
56 2020-08-30 14,753.354287848661
56 2020-08-30 15,785.3563787664086
56 2020-08-30 16,820.5466333351674
56 2020-08-30 17,791.7360166404694
56 2020-08-30 18,741.2972020654022
56 2020-08-30 19,720.9435212200276
56 2020-08-30 20,699.197850461507
56 2020-08-30 21,658.2092768803827
56 2020-08-30 22,620.7736537792637
56 2020-08-30 23,570.5385143771632
56 2020-08-31 00,612.8458754122951
56 2020-08-31 01,614.8632203830318
56 2020-08-31 02,630.1974266628831
56 2020-08-31 03,651.5337621523806
56 2020-08-31 04,652.6685563245792
56 2020-08-31 05,612.9427734613284
56 2020-08-31 06,609.8164601059832
56 2020-08-31 07,656.4994482845934
56 2020-08-31 08,839.7898863893256
56 2020-08-31 09,1190.9889104078018
56 2020-08-31 10,1369.4534658289479
56 2020-08-31 11,1409.0661027771814
56 2020-08-31 12,1269.8283277105872
56 2020-08-31 13,1357.5825348598953
56 2020-08-31 14,1433.1505380104593
56 2020-08-31 15,1341.0587627189082
56 2020-08-31 16,1363.0586586840684
56 2020-08-31 17,1202.495988501236
56 2020-08-31 18,905.7753987879851
56 2020-08-31 19,878.501291473317
56 2020-08-31 20,864.1678436195525
56 2020-08-31 21,762.6005283006921
56 2020-08-31 22,772.7429410881546
56 2020-08-31 23,693.1999544842531
57 2020-08-25 00,2861.789618249488
57 2020-08-25 01,2960.149644335105
57 2020-08-25 02,2859.684029936625
57 2020-08-25 03,2784.1582081612587
57 2020-08-25 04,2777.1651001419596
57 2020-08-25 05,2723.6326471516977
57 2020-08-25 06,2126.9738217797194
57 2020-08-25 07,2279.4920936970393
57 2020-08-25 08,3183.2333208297177
57 2020-08-25 09,4232.646879088783
57 2020-08-25 10,3991.253511998417
57 2020-08-25 11,4197.312634728141
57 2020-08-25 12,4850.527449586218
57 2020-08-25 13,4683.527501115197
57 2020-08-25 14,4532.7424633814335
57 2020-08-25 15,4870.412927628313
57 2020-08-25 16,4343.5211161124935
57 2020-08-25 17,3878.0346101312043
57 2020-08-25 18,3729.8877454409185
57 2020-08-25 19,3399.1263212279437
57 2020-08-25 20,3115.882944675186
57 2020-08-25 21,2892.8994845152192
57 2020-08-25 22,2705.3331945474038
57 2020-08-25 23,2619.916003116461
57 2020-08-26 00,3152.0457495927294
57 2020-08-26 01,3202.917977630893
57 2020-08-26 02,3122.2571025134866
57 2020-08-26 03,3027.188980722918
57 2020-08-26 04,2968.1653543615885
57 2020-08-26 05,2890.500649184997
57 2020-08-26 06,2348.7665554573823
57 2020-08-26 07,2609.47382359368
57 2020-08-26 08,3643.6812130732587
57 2020-08-26 09,4406.3971846749155
57 2020-08-26 10,3948.0897823140767
57 2020-08-26 11,3866.09759165996
57 2020-08-26 12,4261.740284668831
57 2020-08-26 13,3929.2949486471844
57 2020-08-26 14,4070.1621711991193
57 2020-08-26 15,4123.799374663164
57 2020-08-26 16,3813.959807805749
57 2020-08-26 17,3462.6721884812387
57 2020-08-26 18,3306.306552821675
57 2020-08-26 19,3048.0477479175024
57 2020-08-26 20,2927.2228885799323
57 2020-08-26 21,2775.3115048986174
57 2020-08-26 22,2590.065185401033
57 2020-08-26 23,2529.53874074344
57 2020-08-27 00,3154.6511212130818
57 2020-08-27 01,3210.0365944882033
57 2020-08-27 02,3150.8451976624174
57 2020-08-27 03,3050.310383914307
57 2020-08-27 04,2964.9755618788995
57 2020-08-27 05,2856.2582457112394
57 2020-08-27 06,2246.99790131009
57 2020-08-27 07,2448.1780131481873
57 2020-08-27 08,3376.835461293974
57 2020-08-27 09,4118.187289004727
57 2020-08-27 10,3735.3586615394297
57 2020-08-27 11,3790.5175480347734
57 2020-08-27 12,4313.747517159098
57 2020-08-27 13,4095.465559315531
57 2020-08-27 14,4260.090954626028
57 2020-08-27 15,4303.752051113832
57 2020-08-27 16,4302.743375540975
57 2020-08-27 17,3609.794669690248
57 2020-08-27 18,3470.977184068661
57 2020-08-27 19,3117.0954876329624
57 2020-08-27 20,2902.330516695988
57 2020-08-27 21,2671.2863872550215
57 2020-08-27 22,2510.042785824894
57 2020-08-27 23,2444.5517076840033
57 2020-08-28 00,2953.0437386854746
57 2020-08-28 01,3040.673235637708
57 2020-08-28 02,2950.176124068151
57 2020-08-28 03,2866.7003439612827
57 2020-08-28 04,2818.2192898508983
57 2020-08-28 05,2724.2026411116403
57 2020-08-28 06,2092.7281689954607
57 2020-08-28 07,2411.5111879743263
57 2020-08-28 08,3379.4877719273327
57 2020-08-28 09,4113.678731666467
57 2020-08-28 10,3785.838524990051
57 2020-08-28 11,4009.0434031000477
57 2020-08-28 12,4580.022508428787
57 2020-08-28 13,4244.649453707239
57 2020-08-28 14,4149.553528955668
57 2020-08-28 15,4038.4734513269523
57 2020-08-28 16,4226.852619330837
57 2020-08-28 17,3621.006882313659
57 2020-08-28 18,3114.299703148172
57 2020-08-28 19,2821.4444228847924
57 2020-08-28 20,2675.7748908359017
57 2020-08-28 21,2521.3356453877122
57 2020-08-28 22,2336.2625012048984
57 2020-08-28 23,2282.2332398435456
57 2020-08-29 00,2746.339527271678
57 2020-08-29 01,2869.7843455688835
57 2020-08-29 02,2820.8937365560887
57 2020-08-29 03,2730.699759168485
57 2020-08-29 04,2701.0836826218
57 2020-08-29 05,2611.474656636108
57 2020-08-29 06,1967.7784648325814
57 2020-08-29 07,2038.5290910586045
57 2020-08-29 08,2294.6970050495993
57 2020-08-29 09,2431.4400989147243
57 2020-08-29 10,1974.6667490710333
57 2020-08-29 11,1997.6311216722843
57 2020-08-29 12,2638.5831799259067
57 2020-08-29 13,2250.4960936800826
57 2020-08-29 14,2126.4356777122803
57 2020-08-29 15,2229.850123373929
57 2020-08-29 16,2679.3028270354143
57 2020-08-29 17,2739.7396857723425
57 2020-08-29 18,2483.2423412013504
57 2020-08-29 19,2335.921284337225
57 2020-08-29 20,2295.3975507713685
57 2020-08-29 21,2213.1712285349695
57 2020-08-29 22,2057.8672252987644
57 2020-08-29 23,1984.4379947343568
57 2020-08-30 00,2004.7702917840816
57 2020-08-30 01,2008.019792883858
57 2020-08-30 02,1993.5919360419648
57 2020-08-30 03,1953.3972134778842
57 2020-08-30 04,1952.9051450393663
57 2020-08-30 05,1900.9686523888458
57 2020-08-30 06,1819.7681145193
57 2020-08-30 07,1945.670851330031
57 2020-08-30 08,2127.181592633534
57 2020-08-30 09,2180.406950744712
57 2020-08-30 10,2375.3711521662617
57 2020-08-30 11,2689.1674458825873
57 2020-08-30 12,2798.126259721078
57 2020-08-30 13,2970.1887811054894
57 2020-08-30 14,3031.281808875119
57 2020-08-30 15,3079.7957469090015
57 2020-08-30 16,2946.2709503907636
57 2020-08-30 17,2849.558170819464
57 2020-08-30 18,2562.8168663337947
57 2020-08-30 19,2372.3680832085365
57 2020-08-30 20,2315.434297708679
57 2020-08-30 21,2200.752598629989
57 2020-08-30 22,2133.703078216544
57 2020-08-30 23,2085.5481501893355
57 2020-08-31 00,2868.055392139253
57 2020-08-31 01,2892.86533527133
57 2020-08-31 02,2805.2981799670642
57 2020-08-31 03,2778.8105768474597
57 2020-08-31 04,2744.7858857101455
57 2020-08-31 05,2699.0921510446306
57 2020-08-31 06,2182.0259818735367
57 2020-08-31 07,2383.9833413221495
57 2020-08-31 08,3241.649200501951
57 2020-08-31 09,4099.180683623101
57 2020-08-31 10,3850.351988294082
57 2020-08-31 11,3822.878098000244
57 2020-08-31 12,4477.348636428762
57 2020-08-31 13,4143.302877434684
57 2020-08-31 14,4066.3625156744674
57 2020-08-31 15,4307.834179716137
57 2020-08-31 16,3845.6905577088437
57 2020-08-31 17,3694.983069782682
57 2020-08-31 18,3239.5452667179316
57 2020-08-31 19,3049.101995858722
57 2020-08-31 20,2905.0224899127206
57 2020-08-31 21,2729.6735957919036
57 2020-08-31 22,2544.3366832652864
57 2020-08-31 23,2470.199276137514
58 2020-08-25 00,636.4076842520774
58 2020-08-25 01,579.8160037956326
58 2020-08-25 02,603.2012542688067
58 2020-08-25 03,614.567102669039
58 2020-08-25 04,635.6975133242196
58 2020-08-25 05,824.0870393993781
58 2020-08-25 06,882.9717334441141
58 2020-08-25 07,944.9379516586699
58 2020-08-25 08,1104.0838167117163
58 2020-08-25 09,1115.7018920742203
58 2020-08-25 10,1114.99764577628
58 2020-08-25 11,1145.516160221011
58 2020-08-25 12,1170.5373756431673
58 2020-08-25 13,1153.7788561818538
58 2020-08-25 14,1182.5520580632942
58 2020-08-25 15,1171.9676977111544
58 2020-08-25 16,1168.6717829529252
58 2020-08-25 17,1149.1315769727535
58 2020-08-25 18,1039.4198583920474
58 2020-08-25 19,972.6709976743451
58 2020-08-25 20,947.7862878518388
58 2020-08-25 21,885.5656821176923
58 2020-08-25 22,701.1366498834419
58 2020-08-25 23,678.3502618941429
58 2020-08-26 00,612.8989809210116
58 2020-08-26 01,570.8826405688401
58 2020-08-26 02,579.6982946686537
58 2020-08-26 03,566.7052400046607
58 2020-08-26 04,627.3879530414031
58 2020-08-26 05,774.1493776717051
58 2020-08-26 06,851.20565301788
58 2020-08-26 07,925.4419218029258
58 2020-08-26 08,1115.0313311541754
58 2020-08-26 09,1143.0759850414397
58 2020-08-26 10,1153.5919744227695
58 2020-08-26 11,1201.1027906734403
58 2020-08-26 12,1229.357616338943
58 2020-08-26 13,1227.7823361889054
58 2020-08-26 14,1220.500842331829
58 2020-08-26 15,1197.7514345018312
58 2020-08-26 16,1195.2306194835605
58 2020-08-26 17,1167.5426086930925
58 2020-08-26 18,1007.9902441540183
58 2020-08-26 19,948.6263744854356
58 2020-08-26 20,950.6789573266236
58 2020-08-26 21,879.0835886124811
58 2020-08-26 22,701.9007339303893
58 2020-08-26 23,674.7377665164969
58 2020-08-27 00,616.867724228122
58 2020-08-27 01,570.716985785361
58 2020-08-27 02,571.941197331787
58 2020-08-27 03,555.7837030886096
58 2020-08-27 04,613.4422996483751
58 2020-08-27 05,778.8772205933014
58 2020-08-27 06,841.8935588685398
58 2020-08-27 07,897.8302143930313
58 2020-08-27 08,1116.0229191490407
58 2020-08-27 09,1154.993546933806
58 2020-08-27 10,1123.8461445951639
58 2020-08-27 11,1133.4952426526374
58 2020-08-27 12,1160.6344515369778
58 2020-08-27 13,1162.5170197415382
58 2020-08-27 14,1160.333185043717
58 2020-08-27 15,1149.5635997566978
58 2020-08-27 16,1118.1646288432785
58 2020-08-27 17,1102.9759724181808
58 2020-08-27 18,1018.124076506897
58 2020-08-27 19,946.9695945970408
58 2020-08-27 20,916.7622406905056
58 2020-08-27 21,887.7288193132816
58 2020-08-27 22,700.3966774290433
58 2020-08-27 23,636.0426914409608
58 2020-08-28 00,575.9333280861033
58 2020-08-28 01,523.0566527026017
58 2020-08-28 02,511.8940433268773
58 2020-08-28 03,508.1965555558415
58 2020-08-28 04,571.828804204397
58 2020-08-28 05,740.800622597649
58 2020-08-28 06,823.5689315692329
58 2020-08-28 07,900.0471188825659
58 2020-08-28 08,1075.837736714728
58 2020-08-28 09,1099.1514185111873
58 2020-08-28 10,1077.1605303742936
58 2020-08-28 11,1091.5907259879627
58 2020-08-28 12,1107.0761582078817
58 2020-08-28 13,1096.2832139386865
58 2020-08-28 14,1105.2701792838398
58 2020-08-28 15,1075.944523964533
58 2020-08-28 16,1071.6633197614888
58 2020-08-28 17,1055.308929344918
58 2020-08-28 18,922.9411777543759
58 2020-08-28 19,828.5560669295145
58 2020-08-28 20,821.0104193630242
58 2020-08-28 21,790.6535331591134
58 2020-08-28 22,666.6587622582389
58 2020-08-28 23,638.9148559259426
58 2020-08-29 00,606.4332540414088
58 2020-08-29 01,546.0170411568681
58 2020-08-29 02,542.498782718993
58 2020-08-29 03,545.520654542002
58 2020-08-29 04,591.3910980519951
58 2020-08-29 05,714.0051718816786
58 2020-08-29 06,804.8880479560577
58 2020-08-29 07,835.775519583061
58 2020-08-29 08,932.805977264236
58 2020-08-29 09,995.259528896473
58 2020-08-29 10,987.2310670894178
58 2020-08-29 11,972.3273758518106
58 2020-08-29 12,991.4164314748682
58 2020-08-29 13,974.9923254492568
58 2020-08-29 14,994.9375782090964
58 2020-08-29 15,982.5372547487038
58 2020-08-29 16,980.3144267437364
58 2020-08-29 17,947.7091146818517
58 2020-08-29 18,938.8137279912127
58 2020-08-29 19,878.5324006975295
58 2020-08-29 20,833.934803807163
58 2020-08-29 21,761.6939548487244
58 2020-08-29 22,642.9923882679743
58 2020-08-29 23,619.5295408745757
58 2020-08-30 00,539.1119184013321
58 2020-08-30 01,488.8188529004075
58 2020-08-30 02,494.960721772286
58 2020-08-30 03,508.6826808122131
58 2020-08-30 04,532.9748054215889
58 2020-08-30 05,570.7224338888919
58 2020-08-30 06,667.0233186317325
58 2020-08-30 07,756.1805393469858
58 2020-08-30 08,797.8377259833967
58 2020-08-30 09,822.2456539101756
58 2020-08-30 10,879.0865354662363
58 2020-08-30 11,878.4878327200132
58 2020-08-30 12,918.3653236282471
58 2020-08-30 13,898.56988957543
58 2020-08-30 14,912.8384087550727
58 2020-08-30 15,974.2648904060175
58 2020-08-30 16,971.804847571059
58 2020-08-30 17,941.9421747849318
58 2020-08-30 18,944.5273315896807
58 2020-08-30 19,906.6887235297205
58 2020-08-30 20,860.9699497585945
58 2020-08-30 21,716.9976262172753
58 2020-08-30 22,658.1532032890217
58 2020-08-30 23,611.0513015070514
58 2020-08-31 00,618.6083025308261
58 2020-08-31 01,577.9762980704033
58 2020-08-31 02,569.731921397726
